06/30/2021_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   496.768530766300        507.523829954990        532.715409674326        524.050486421422        429.283327910534        478.684388552182        505.899042672166        433.427788228541        422.004305548424        439.308274073824
   434.910716654304        443.131785722489        526.065399436879        477.063562878095        386.997069079397        394.959217008180        393.666598925482        406.278669620935        537.701826964796        448.518166095819
   408.417670953165        369.400273010531        369.152206977144        381.926362410232        540.811429814086        443.905743413428        403.743614585898        382.955935246135        342.405680674777        361.862951330713
   593.742161829687        540.129000122275        488.895077782094        440.813600745580        400.958524260240        365.816224321347        307.429772068690        376.660611905058        600.279339723431        599.619741978466
   464.704077805838        428.709900558903        389.581370854670        344.618452527810        291.514150889009        329.892838180045        366.130637270474        641.320734236609        619.511576167653        671.645838963884
   671.279915978834        479.578862619424        421.778258061984        375.174287539159        279.520281582344        265.766692089919        716.672453552934        672.156898825947        512.310998398198        427.225657875528
   380.413513954987        669.016916847253        661.603332704791        575.943272072785        455.768414625811        351.514975706826        255.651136251621        238.793322954741        592.754913381660        532.350470345301
   398.731168475070        227.962093731826        219.137232527805        578.512763391711        542.575343238804        490.813346353307        360.802400467906        227.589083915213        192.131317697037        190.310167076741
   542.696434477628        503.622905066966        457.584894698636        338.011368345196        213.052645435553        173.062920233643        194.866258131860        201.803228311892        491.976342261395        459.906628259358
   414.650395905974        302.710817500195        187.773835825211        167.006115069993        186.045025482330        203.334796576566        271.989908746169        153.396225730233        155.419570592693        183.835483814500
   456.428005877157        369.243558465313        258.820453135151        141.158738919296        146.005660843934        166.648170918709        182.686819913129        482.419843881949        425.496583085640        350.107965093388
   251.121544261450        114.439040551689        86.1093268375008        139.626505688460        157.841564377137        75.4934243373447        103.600321250334        127.445313872237        69.2598879182069        79.8288496056676
   100.413696754235        427.545751742682        389.755739669032        343.882323377986        314.280837858358        110.512036464183        28.8291031670701        61.6331096914623        111.261412788090        65.7428558681832
   75.1514032556446        84.8041376353528        384.681385619152        337.149428424849        278.137844676793        16.5017153097907        32.0814578768674       -10.7823524231437        37.6111951052242        106.051300720425
   72.9402464960039        66.3849126815078        99.6027725702450        91.7160808809902        73.3825824327057        75.6431193671440        104.636778139182        110.441226944746        110.848879865789        142.221384545104
   120.438755811858        129.501104368903       -25.6985473891156        8.79079823161462        74.2138131714094        78.2710156977123        102.631673373310        107.120282698408        108.731823589474        108.294188535518
   110.821406656803        122.370192150477        104.825440469228        92.6942925435606        327.893475674059        205.031251880758        45.4283204385299        3.26591034125608        10.1267232972016        25.5674693073066
   79.8208866561521        81.5734037471765        93.5860414706913        94.2689490496262        94.6365599153466        87.6219880349294        83.8068862663276        69.3352895513936        316.369510814365        220.119568825061
   84.6861730744843        37.6544064692146        39.9136890040563        35.7331741122457        33.8327976822919        69.3282719683104        71.6693723643566        78.8889594457810        80.8467569899064        74.4131938594618
   61.0315302871408        82.9109416234738        41.7369646376142        94.1896420594059        78.0134678384780        73.3214478021964        81.3999867160165        70.8531196958983        58.3117011976457        42.5402411913994
   36.2450691771964        63.6491825775524        55.9819080907947        59.9777237288661        64.6577594162029        60.5945982131774        48.6045843883214        60.9698671067867        31.2828970647183        94.2804635274798
   89.1840339764176        69.1822566003516        37.8765547129389        43.3845052081432        117.366929422116        94.6963588847562        70.5721375007199        36.5785318738498        35.3978684507076        33.8323866553317
   51.7070030271817        50.9768073980185        58.1257420287069        57.5577590194663        53.1116891527087        112.165411912714        90.5570538322422        64.2591980635690        50.9509232272273        53.8045170218728
   44.6944844517688        46.9064209493558        4.08150101329354        21.8222614638518        93.3409200642600        86.3309858952690        62.6260584517337        43.1663805078298        31.1210234557864        41.7126599635265
   45.0178049912153        45.0870183486183        47.3108923094645        51.3827211600199        32.9964624910559        40.1515919922625      -0.750988962926895        2.25553792747580        88.4514745706205        81.7704442092518
   58.7947231954270        39.1272746385819        21.9966454435745        35.8820932586155        43.0783421964404        42.5736608954871        99.7343596071941        66.3801200997561        28.8043909895443        17.7443167577397
   16.4891466424226        26.6653439554615        42.9856352792822        121.154840172330        75.6413235209622        14.2922715949061       -8.02388537911280        10.1073368638094        19.2097334165484        23.9610715378070
   13.7192106092461        147.537258776205        102.392158451068       -17.2901310732888        7.88438610677577        4.53565946006502        17.6587845543803        14.6643652918461        8.55684831396239        18.6400923494948
   11.8209173376381      -1.067414745389206E-002   37.1764051054845        44.1886965206348       -7.71041126599278        181.879433269632        130.962501968414       -2.47547308329034       0.394309088644552        12.0548463054444
   17.5208097545419        18.5587542172028        7.93322339768113      -0.188820586206120        22.0529673997482       0.977751613109125       -12.4429716310538        200.808911079717        128.157688708776        28.1211965441866
  -32.6661087413029       0.319983548696008        13.6106673737813        20.1988758116351        5.86957879131125        5.94168625073133        11.0903057210289       -11.2675168012395       -33.4429502242961       -28.6681155596454
   89.5704321061120        13.3016308677103       -20.2833760184013      -0.796585312202561        11.0303842903182        18.4916316409869        6.11521108845207        14.0746823113811       -16.3291078788165       -46.6406423061146
  -48.3113087709901        43.1987081061639        30.6491596999423      -0.269603833004554       -34.8259048339543      -0.871323804024322        8.22349237913121        14.0029315796718        9.61973020863342        10.1923363013839
  -10.0483054700101       -37.9509215034899       -9.84067235038857       -18.1014081796397        149.914074777391        111.586046166297       -37.5385214380121       -46.9028312974329      -0.922011804002219        6.75958423226687
  -18.2975645776121       -32.2938234023749       -42.6327351391482       -48.7055751788917       -33.4129908398384       -17.0749997992683       -25.5861391788529       -13.7660019252784       -1.83640855440439       0.589654291923317
  0.736989905546557       -39.7543512574211       -50.7314518972667       -45.9231766984118       -31.3821055418475       -18.5374621431222       -3.97023704137255       -2.80802118894475       -2.32238899666092      -0.305521700510594
   1.19929490867989       0.751732434132505        1.18931106929963       -47.8256816642278       -49.5818991412314       -43.1020073937473       -19.9672015535324       -3.68308019374479        2.44185115534399       -27.6340063189021
  -46.7119509709649       0.120326485709731      -7.460338872205965E-002 -0.701417103542969        6.62597632763440       -9.98391825876545       -11.3504455841670       -8.80433922261315       -1.93357653977096        31.1703824488083
  -29.0580330693801       -21.2214083557643       -7.62583614261498        45.4637036822406        71.3197767968484       -39.1436002488293       -17.6013721891219        27.6344982385735        113.997518425954        52.4819750750334
  -21.6070512605383        5.41462260453697        24.7875214236253        96.8177141870519        68.4432122810882        57.9045954949416        3.80847445663249       -4.81177131279071       -26.8078669749897       -20.3894977202050
 -0.640470971965922        33.0832751025917        21.0989420362001        13.5839102545487       -5.89788908678167       -14.3753910632511       -8.84599730570416       -7.25535218227769        56.3876657956306        78.9264865710810
   63.5991350198826        22.5044090898752        4.24674558662836       -3.12668232718715       -9.42154084121668       -14.5133012381759       -28.6823137774979       -40.8332491810313       -3.37093220398316        48.8109198976286
   17.6045245422341        83.4895633646132        133.206648952211       -34.5652668311331       -3.08852762044757        52.7583064965468        185.134976224754        118.027739514370        70.8408652208524        48.0303391164388
   15.3186986502312      -4.504307746557808E-002  -1.79085459365106       -8.16187030974956       -17.8470808104104       -35.9975064481145       -50.5510585596806       -51.6873118546802       -40.9666542248961       -31.4041912455524
   11.7515273993514        95.2057774931167        157.253450989807        45.1991524041667        40.1137527658703        21.5801543102126       -2.10937548656892       -8.83896804827974       -8.75324978456588       -16.7563592363291
  -28.2373298419871       -42.9207534574944       -55.9638741115133       -58.7262876342948       -57.4187848717225        36.2185532104039        8.18832453260418       -1.99829072589136       -5.19130810426795       -8.13866582587953
  -11.5223439702413       -18.5332709859176       -27.1802586622738       -44.4959471073171       -49.6420719193460       -62.5498831554254       -70.2620154596901        117.000192512022        24.0850221648958        6.91586416118854
  -2.92406828923927       -5.68226503708718       -6.77054420366104       -8.12544404844583       -16.8148662160337       -19.7696640319972       -32.4879350384142       -35.0513309156723       -41.1080481629459       -64.3275110271409
  -44.7962586721572        8.54990910810962        84.1407769213813        185.200025679814        218.633135323729        18.5454264144397        9.00002350396398        3.52384717152396      -0.335931792760630       -3.42577452088959
  -4.57794508614492       -5.94292527579801       -8.31295578595470       -19.7405928249680       -9.25827811705508       -14.8470737139068       -29.3870539375260       -23.1586687659633        81.6475768436931        177.621211927001
   216.306670259729       -46.8152855398009       -25.5982462132272        34.6930756765124        172.591890561588        231.828283912239        300.000204333594        136.918707762738        211.211472934393        306.081514581408
  -6.36805909990634       -18.4447779019731       -18.6579380101370       -4.97563070212636        54.4593937251623        139.221305427085        216.752597682667        365.450861402973       -7.05884600910454       -9.99996055746622
  0.209546259189302       6.196974957840907E-006  3.647211295010232E-006  0.120078743299704      -0.233784576507528       -1.82258048433025       -3.87525886949719       1.310057801429442E-007  0.372528997596175       0.896542159002906
