11/30/1995_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   502.644726735495        509.294833008906        534.265386757990        523.571272233859        430.522470164952        480.453428078127        507.967936007203        434.251634143511        424.742026378879        439.934204877110
   436.692714218232        446.788924947074        527.422886693800        475.633566407399        389.632110873841        395.648222176056        394.098328001039        406.271226917690        544.752259844269        447.587030498526
   408.598205183249        371.596794294198        369.867858094790        381.331493056495        545.542778617976        442.315204083920        403.697317887225        388.758642623311        346.139393569820        362.447057385510
   595.094124938968        547.557006944669        490.958147930213        443.906569816914        407.815479211364        374.252645179123        308.076511180738        388.672076516262        608.659401475825        600.827858124728
   465.098743925520        430.904435686759        388.380250894857        344.546322056248        293.378495008927        334.040709109874        363.634386345048        639.325169621570        619.538044921380        666.720054498659
   660.851904637674        474.245563740081        418.086716467387        372.004023370704        282.105236619724        267.650980334343        708.570770121246        657.487929663473        503.580150260856        422.613634038306
   377.366013166503        657.097321135362        647.663693603676        556.540504467460        440.229174227980        347.477148199038        261.994271490598        243.638198123061        581.345248722483        522.539077176434
   399.900064628165        231.162466456322        223.117633569857        567.715618437818        534.171697339025        486.815976407229        362.135256239186        234.014611220590        196.200806211359        195.960279494085
   536.366020116579        501.792567451288        459.958881783540        346.876942050138        224.865151207991        175.968791306685        199.965784989027        204.735729732410        487.801289874932        458.602328929207
   420.295584135038        321.428306549918        208.541079050617        169.589251490342        188.637592277730        205.406554557404        293.819651537552        180.339750120538        159.245813482971        189.385237183715
   456.297165926876        378.896376361164        284.079660489043        174.207024993538        154.581683617995        172.913544236629        184.932781865487        479.149716565621        426.946200177930        359.934736996165
   273.222452517221        163.426844848983        125.491425760942        145.961824318078        159.567103113129        87.8905412007852        105.610016018584        126.203280788860        70.4697583454950        76.9356328565235
   95.5399741217489        429.367267567870        393.010418202684        346.110512976714        321.662895450061        192.638351615191        100.434834224138        100.436591665534        110.186553369934        64.4374073328201
   68.1454511311197        75.8601787014754        389.125616180805        347.222419813029        302.241566556912        102.529166924172        121.403016572375        64.3163651245245        69.8814153480777        104.334241934924
   71.6087833733087        57.2188245118549        94.9026787831348        90.1748342137365        74.2526379599643        71.6998826991396        115.959003602005        105.623157243624        106.343372751663        136.263784038414
   115.200051422731        126.227864045456        47.5998608430472        49.8899239527871        72.7936329926556        79.9936742334900        109.354205085220        107.044846214138        107.190951846608        108.140301900803
   111.084564232495        122.462576694723        108.181564051252        98.3367534662270        334.991881631382        235.694466100337        109.732164780798        64.3034662860850        54.9981408895359        52.4433197661395
   78.4638819096238        85.4638682671508        95.5301655948545        95.9000143595796        96.6742603753740        91.3018455134566        84.2178650654162        81.9747604950625        322.557386450529        240.027363579876
   131.874284743298        87.1258662986316        78.9916121698311        65.8804727791396        54.2994463698439        70.7720368453990        78.7436616188921        80.6958425618912        83.7663488860765        77.5847558928815
   69.6991385946466        83.3529087079161        64.4732722921930        136.347286102315        119.512116491864        107.247601507577        108.067752021282        95.4327593609272        80.8212139070544        60.2675864214905
   49.0137225444458        64.5462792230975        63.6899289567117        60.8039481949341        67.8210891077507        64.7362559081236        58.9187018784990        61.5746608050654        60.5773271773711        111.399443821866
   106.565044315896        83.8558908657117        42.6585223743703        51.7047450839482        132.406435524799        106.660978674216        80.3516827946048        38.4467111986124        37.1696133722529        35.5870021151613
   52.6940532392263        56.2099968151212        59.1942627192893        59.9506993581191        58.0837800963661        123.184951801717        98.4917998830637        69.5996105704266        52.3855555481705        58.9630623164924
   56.1479809424497        47.8042523376950        52.2193399086025        61.7081931800396        99.3831664550626        91.6356501092543        66.4592591935272        46.4320406083159        33.4936895284549        42.5157956939887
   49.2988346827076        45.4686647345958        48.6594860451184        57.7019547561503        46.1838602785192        41.4222171625680        47.0325285438060        59.0865945413803        97.0288666211306        88.2439035507936
   62.9301702784303        42.9887515383925        25.7024716014096        38.4022074119678        44.2098539435088        44.7313730653978        112.437224838601        73.9935950036574        34.7873095387095        20.4783683761530
   23.9914618724334        29.7606107517358        44.4751139917356        131.433714937786        87.0678541822702        26.2182687672951        1.57235039457287        12.8492727737482        23.7542720243941        29.2373910958604
   21.1238954630658        155.567937817710        114.342600234501        3.24402363360686        10.0449953359932        11.3975998185874        21.6704374169145        18.8755998270439        15.3875115606784        22.7094058769970
   16.4882448114118        5.56817112164831        38.6088621594574        48.1124395805319        50.5258783816245        190.841813525552        142.560602460387        18.5684834859946        1.56876390210758        16.8845513787660
   21.6495069746603        23.0213882455040        13.0308344805255        6.48702671109567        22.6017207521442        27.3392648086546        32.1871589905698        211.065707635587        140.783357831349        47.2739063399778
