01/31/1935_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   492.705478865252        494.582751215513        519.327507566790        511.744096154690        426.828417762080        466.476959329174        493.306749847509        424.892419220046        419.430950231097        429.593947896282
   434.413841018715        457.502267568149        549.754261272815        476.749289770270        384.682052322943        388.502535729685        396.022812735832        413.844975412298        571.652511756523        472.612187388319
   400.016105042118        367.555418206972        369.648844771573        381.892094938813        568.608187444641        452.294470518395        395.098705157239        373.710189330847        340.868179627000        356.596572195823
   602.012341876204        565.158284045401        501.691243096534        442.153149851993        396.020611031675        360.974414408662        307.983320787505        366.332134652293        667.814468982374        637.722004765133
   484.123647072235        426.729016215919        382.620837255222        338.236693761662        289.694950946473        324.565869185907        353.848755651000        669.104194505397        658.896634522819        690.862909116180
   637.654159371168        473.388027378241        418.413446438156        368.594414711774        274.283229537445        265.402415645079        670.003653222161        602.801688539598        494.744673852571        420.617593818633
   372.129045300526        596.829213496351        592.616141564766        496.811761180649        407.318747645794        326.696957177257        249.781787269414        231.705846823052        523.985518939245        468.243027548404
   363.391401003793        219.422502587104        203.815451041791        516.035545946317        483.676465979470        436.673887590118        322.389925270571        217.091742205177        188.390238499614        181.997852996331
   491.800133735215        459.097894961134        418.379999544851        312.384098925694        203.717184263492        173.554690800818        185.964669887194        190.386418907660        468.278533592602        441.085478156798
   393.428877396149        290.499462190605        185.401030461028        167.887382175471        177.808906175458        191.886377198413        268.527816645099        160.299244041094        156.567525385607        174.929777682078
   440.177336367414        360.467770189241        260.456018845205        163.188186948900        141.470953635426        156.722735465806        172.799517405169        473.682180728247        419.860506373720        346.340967041080
   260.851614220567        144.558132053762        84.1933558193788        126.655615659739        146.518781094212        62.4848528247024        86.1114314659024        111.651830875026        48.8732677766542        52.8772417399333
   71.8342500105278        436.269954465452        397.648326998742        344.164468575662        318.064944413762        144.046641290878        57.2366154568271        70.2924001041284        112.565766625846        44.7610870272484
   43.8287078879494        52.6447737270442        404.763004037078        357.535526403866        304.114101662639        119.899903198375        96.7964151713026        42.4288163920975        54.4417265444983        107.203900320121
   57.9722086968776        37.6482251991408        63.9015865999390        92.9146867530663        62.6011961204895        54.8328090792971        87.4452827242696        90.4867280510577        93.0606760359341        123.384532569404
   106.731192556911        119.980719967529        47.5393047063299        42.3851006906858        75.4382074541693        70.3303453976339        98.0747483598765        95.5117412390671        98.3394093789612        101.390367732968
   111.123697965199        121.858695855197        101.727247823867        90.6955222069826        347.755931322451        241.363748172963        130.939638304206        71.0405430723319        51.8488032103574        46.7757935100827
   81.0412330248346        76.4141674218375        94.9840110323785        89.9236312107262        86.4839934129949        79.8936257220008        83.9213865133345        71.1774471558040        333.174700376696        246.016737864484
   140.494814185017        87.7554651048363        72.1896420139514        60.0154174594337        47.6426133012129        70.9654475484984        67.1620587251855        80.6862121612918        76.0829627170929        67.1451709769746
   52.6964577392808        83.0387873866016        54.1850204082401        139.010012300318        101.451328740873        91.4323770010400        91.0222434541928        84.1084112376002        72.8487863138296        52.8874168944692
   40.7140555263311        65.3856873868321        52.7607446344605        61.6114138508977        59.6640579970378        52.8869823814101        40.2069512823536        61.2247227182453        53.3690349537222        95.7129128053328
   92.8634334348016        74.6516068240637        39.9617849314129        44.1923461648941        106.061338468566        92.4012603255908        71.2731548509090        37.1617156885026        35.7687017308947        36.1024590248336
