   139.780907614655        87.9566487757642        77.1534788908964        64.0413713379426        54.3934884637579        75.8521186550163        81.7751878939015        81.9002600073915        83.9000427975466        78.5865620176019
   71.8003701295851        84.7581210183989        65.1226937120901        142.653558624599        112.533158034360        101.736155061929        102.591587351521        91.2288084538255        77.5024072999188        59.0175949770672
   50.1136002657523        69.5535020007940        67.7316713794068        63.5994757468236        68.8540499884057        65.9180052361870        61.3786806254730        62.9807802917367        62.6514897657940        106.166218360254
   101.452452608421        80.5280453639034        42.4769937294510        52.4729309236462        127.203047091019        101.526148826205        77.1979341149130        38.3333060393860        37.2306359334385        37.2592986363280
   57.8312688901066        59.1158193383666        63.0323727475914        61.2728905903936        59.6883035191618        117.608288093601        93.4020453559962        66.5796224414859        54.4116895453772        61.2988020225452
   58.7280254557760        49.2688529653696        53.4797216090406        63.1873445465356        94.4076943375850        86.7379798752492        63.1222108298883        45.4022402311388        35.4519958778791        47.2351233561933
   51.8122384764534        46.5406211750419        51.0166881746465        60.5916402710118        48.8924302060393        42.9608794208194        48.6734083562751        60.2186740693787        94.2547186677573        84.1978382727964
   59.3553522253421        41.1806576382347        27.5173412800997        43.6925186227796        45.8393916955615        47.4346166721207        107.769713475048        70.4307989795832        31.9765859940609        22.4579631015374
   26.1440910664092        33.0394762389327        48.3684892498146        125.832053281195        82.2894614448955        23.0751043535335      -0.252501796181465        14.6732370203962        26.3543243306204        32.5591246346538
   23.2649126687700        146.138794193223        104.423062731683       -7.11858232062811        12.5127891019620        13.4419434645668        24.0940276275812        21.3722176800453        17.5097958442798        24.1261045380015
   19.2701931381349        8.63075038372753        40.1627553803690        51.6896282314289        53.6255550373327        174.683372745509        124.169752166013        1.87277483069345        3.59738179709527        18.5431241772794
   25.4107685847065        24.5000703895666        16.1592921653842        10.4300296078562        25.5333673771763        30.4231528704964        36.2577253031930        196.207273902980        117.547946067227        26.8127012583888
  -23.8432698688826        4.31178019623660        20.2712803121284        25.9848931675061        15.0535178053760        17.7930758005028        14.6247047639931        23.8467489620000        27.5513357772379        34.8445168290283
   83.7077136965292        17.0283339130791       -14.1173257078909        3.23125240425486        18.0551604812471        21.9000065068502        15.6526020825269        17.7302619897873        22.2065192767107        22.6450023625464
   55.7853987875427        53.3234561995700        39.2942057303209        7.64648414168696       -24.6491399123713        3.85421137617856        15.9326862811151        20.0651368635298        13.1407717442810        13.9822656215274
   31.2268596398104        34.0994764577918        86.3385430281973        75.3961094059787        201.293402270166        137.721912031514       5.636592484683880E-002  -28.5660956372626        5.11512942265737        10.6267826509680
  -2.14111214010317       -5.41354587047133       7.210040381820353E-002   27.2398871320862        60.3412514680127        77.5831067523054        7.26603462834053        34.1710985995512        13.6373840375157        5.54263327871024
   10.2409229888292       -14.7471637137796       -12.4638587746691        7.18381138344025        47.0757422728063        77.7346425878688        97.4701330218562        30.1228455743165        20.2067541140264        4.87977522243658
   14.9866968480635        5.87987931274158        12.0661915052460       -15.1274940706288       -3.49352324406336        15.7450059463278        54.0483690016183        80.0583437360760        85.8780650690151       -5.87998106648760
  -7.45407807798887        12.8966386541216        9.05734087623888        3.61114870650470        11.3751343887832        5.82844525009469        6.86601971847479        6.82418677545177        9.74522923682345        41.6544573272613
  -2.16878306448552        3.56222120225864        14.7940304097846        58.7961787786067        74.1578780402395        1.93754491182718        18.2966976439998        54.7985883221321        131.803948803890        88.2538658290757
   28.4403944107822        55.2261813981792        87.1630970300764        106.703131549231        83.5062033884172        80.4572611504765        27.7573557406919        9.23668323569595       -9.14000493861200       -6.89198363838761
   4.92193077592555        52.8661263205258        37.3863214240376        26.6199260703383        7.83859329539063       -2.49927523097243       -2.30103561860862       -1.87840716259364        72.0032908818817        85.0037452113391
   70.0078114228299        31.1771845081688        19.4991346904188        2.56722201615716       -5.29703153702474       -6.73024449605212       -11.0969912267580       -13.1216219748104        20.8920677929452        67.0618514272901
   31.9647562812861        92.3543999239008        142.860390020164       -7.47747170908100        17.7534274903046        59.8301046948016        183.610599836286        123.686048185260        84.8912947988527        63.4232412030371
   28.5927575699231        9.30160799772146        6.48168441420845       -4.25132800622413       -9.67343902691267       -16.0801943446834       -21.5289656847034       -22.7045287665976       -14.0590048680648       -10.1328972591853
   28.7479498671338        103.639710548932        163.272544302005        55.7998043274160        50.7931837381041        32.9224816445489        3.85461168362495       -6.70822859190463       -6.60905423357822       -10.2305644117579
  -14.7879955300996       -21.3756588856101       -29.9112717621547       -36.5990530303544       -38.8555846540728        55.7922540485447        23.4431523022817        7.65521096521994      -0.316975757766186       -5.64433009590895
  -7.94084560380626       -10.9354438131997       -14.3559965848496       -25.2228782394457       -32.6237398217815       -46.3286690048903       -52.4044670836115        117.000325371602        40.2646817158758        21.8850245113144
   6.72707457354608      -0.125737412302279       -2.68766999337396       -3.29469691102345       -8.83763028697923       -11.0397013745062       -18.2778778991479       -23.1027818692895       -27.4286144064818       -51.6446772637095
  -29.7730303033500        21.7703702590989        94.5885285559611        193.000061025776        229.447262544490        22.0000015184468        9.00004124775253        13.8721633263198        7.40646159784226       0.653461030461784
  -1.43998593780192       -3.80275110508070       -5.32625233527267       -13.1432671572376       -7.80825081948372       -9.88778758570795       -5.13155672250445       -10.7224839879526        89.5912810324751        181.717307331841
   222.620745294327       -36.6998462845204       -14.0433463718784        44.6402298218459        173.721343241691        233.544918591111        300.000261388376        142.034823790658        212.046499805780        322.236120955521
   10.0958750430935        7.85131007649817        1.78458754569867        12.5086513906765        68.8270239706362        153.031398562862        218.712191463663        354.118840975647       -6.41828047902483       -9.99994113833142
   1.72368855250240       1.146959470259833E-005  1.171362045684607E-005   2.30180563914820       1.218637298446207E-005 -0.967039545543511       -3.23973767608297       5.734739345849959E-007   2.00776022332795       0.391064133834417
 -3.195344417201134E-003  -1.61790794068609       -5.99988198529779       -2.99990801963649       4.139025572610630E-002   1.43108889131307        9.74918193056087        11.6897929171570       8.594290975107010E-005  -4.69809139485719
 -0.491594047678224       0.817763400539484       -8.22949638495124       -1.46730829351698       -5.33288484303637       -10.1073862658577        7.32120722046084        44.4940795837199        93.7046725003965        203.223552458250
   300.964293850233       -9.99996069109754       -11.3689215139136        14.8839832014643        8.34072258936700      -0.999964836848351       -4.99994179246060       -11.5295137116938       -29.3012459423655       -39.7922380367820
  -27.3864409677437       -18.6231749079596        16.5027607872467        62.5407473674524        176.426170008771        244.785908700732       -18.6934192447866       -38.1357501804195       -63.9384557439146       -39.4677041994567
  -20.0802454612559        3.01768677586628        45.4899053156431      -0.999967304370231       6.234706493788460E-005 -0.942133963650860       -10.4333817041495       -44.4060268186521       -67.9712392314236       -61.7016587964692
  -37.4293125627979       0.381493266878424        59.1346586983869       -60.5907483324717       -54.6101521680398        16.7032817267071        75.9244565615003        85.9637454772084        1.99451108958598       5.687921822781960E-005
   9.61376264085890        14.2809893267569        16.7638804796040      -0.479523757777377       -26.2863274091717       -20.2737794683346        3.16100466679741        182.900738864501        94.0392295526394        132.493762809339
   11.9024736240176        10.2935866867974        6.00003699161770        13.9857227599430        23.9083296163474        23.4440868769621        12.6895722629829        9.53278850471763        18.1578455554760        11.1379481823091
   18.9913714605072        14.9207076911963        21.9058554716073        53.5342129895373        13.9508955544750        23.6150498065329        32.3797966896877        48.5766347786320        81.8048018789278        94.6437654166844
   121.896646828744        141.934649757498        251.481916592912        25.9785169469605        61.5067604588373        77.5772044323376        95.0102267214066        114.031144153466        139.691928883714        130.472486218303
   8.79749866304692        30.4593680850259        21.9807355048900        25.5809896068856        45.7448008068576        56.3949775345437        70.1580391958970        102.557390792649        133.425953067269        141.643692824681
   141.656844377906        62.3380006431689        134.900098336123        182.115269498297        150.755162901121        154.335718099298        6.16233098756690        19.7901276495200        30.1077919744332        33.0533681748070
   44.9955653982276        54.2728462033625        74.2849015723470        93.4037483795115        145.385378168491        159.446309917345        183.335941681213        4.61443704070846        33.6638289099212        35.2738731535151
  0.365742469283061        7.25372468140052        23.6128632018385        11.7251791517036        53.2919840827165        234.164638591242        232.477807310305        178.427818537332        90.1287534618975        79.1442866822427
   38.1789569374297        12.0454034460030        4.61899577389800        2.75769779165775       -37.9717552483322        58.1175465366120        149.474078415330        197.206473747331        207.949069370400        119.430671030506
   148.217949887082        91.2586938932167        50.1050031409853        11.9719064319249        46.3975328361145        44.7732704010766       -38.1525947288708        71.2139593420945        157.481996867704        206.075182566602
   245.823843665324        101.900028595793        53.5262639021904        66.5889844165533        80.6325540587861        87.6604754104615        60.7207792250996        148.794609394685        187.676943094559        240.619807524054
   304.485098091267        58.7832972325757       -14.8768918531377       -58.6178911063301       -60.7076488398588       -9.80651523635338        99.9701406317450        152.092460860173        224.616178082299        233.312708396696
   104.134783151268        93.3181725302491        74.9000996747334        77.9000066323530        62.9034996465480       -31.9710399595637       -66.7880330028027        2.21519144683801        91.0975349119466        146.395791802459
   184.214020518166        202.277271665935        110.270257049551        96.5793812480430        106.854790872655        80.9000899614141        75.9000569757764        74.1604656600056        88.5010839146955        4.72792925108508
   81.2758099842802        101.908769436825        139.655072027379        164.003351335031        175.189049551791        92.9531685787294        128.035470634179        160.599790030649        147.558361128143        160.464473949068
   187.600947742001        96.4383457808893        114.464887136801        141.638016516293        154.461696717871        126.516492303861        97.4671702442237        115.972654498133        77.8015407882197        95.7455390269400
   98.8809009610292        105.468310242824        106.238171417554        145.765486137817        70.8068763268325        80.3040007461776        103.613363846903        124.716736967624        118.571062174178        111.729083927436
   111.389989202987        83.9000741527170        126.662551798100        100.084272961090        101.195963043996        111.999091748197        100.916605065337        86.1157147766520        94.0475808905559        101.407991809254
   88.2232099936441        79.6202643988888        77.6832333726009        77.9777526697481        103.467048105060        97.7223118679258        68.1157154885935        88.8428226302099        108.876717661960        73.9482325919910
   99.4173107430702        119.292240240800        99.4005188536793        103.625424984978        92.0298742156531        79.8209806810676        78.5414486368056        63.0802877542042        58.6193418141366        85.5303505028294
   116.742825192316        131.006762624271        66.8881968088381        110.700110388528        107.348521940042        87.7417688503272        97.9863047657109        114.710317386828        92.7615232485296        80.3566518264379
   72.3883990700197        10.5726950407885        37.1297205234645        81.2672957838751        114.376341765129        144.128817678713        85.9424232400235        44.3826659637290        8.09651673431366        58.9271770015258
   114.513482894356        149.749134897680        182.567410123346        124.317294944431        149.022486101159        115.700152464219        99.6214526116426        120.837665848662        103.256085010103        82.3894493715410
   66.7555659041621        26.9131951050545        98.2278535772645        166.155841389543        189.867492118739        214.107962075147        120.482959317193        104.633197572491        122.935561603885        103.580942355644
   85.9350621662092        78.0436254504883        87.2687224462764        105.061647385265        146.280350557069        200.031735310382        225.409298278347        319.996193334761        248.168313237690        153.184177127038
   121.742961835766        117.560332706395        129.044355788923        113.836307622743        95.8586065194910        97.6145894229370        109.073112720406        124.931900859771        159.715065243252        231.578758539252
   268.224816520266        320.943651153444        246.504229991888        214.864367065851        149.502016152501        134.329497567968        142.426499789319        136.814857581415        104.113017123511        96.3055940695930
   215.216041222979        211.719719513614        145.551291888507        199.283369330065        201.150192619754        172.758597550698        147.198501503867        197.177782248560        173.027490004846        157.780522111864
   154.329644144950        147.796926484444        137.361210391086        87.5666348768442        194.523335292573        206.907414201759        223.197482739486        243.429458160910        263.393585596457        295.376174598564
   186.886439111731        179.165889981649        163.254421853535        161.240963438232        164.311271124601        147.928982563354        174.498203645013        148.671624044162        152.204610608153        166.982547406993
   168.900034964503        148.812810293822        130.897517344639        83.7652417887766        90.6004205748084        122.986867391544        159.550812662949        174.219465269088        206.372484350773        222.106326628232
   258.997952098806        142.582094856385        135.191389571057        151.791216544098        170.979475609952        165.900098098403        166.900081693625        130.835445858070        89.3435164298995        67.3027863132581
   81.4380127343102        124.036757594234       -81.8082085459587       -23.7822435769944        199.835091654045        274.978529882216        328.234049408098        125.503681157977        120.059523413595        143.667942715441
   160.384608061607        171.900105794538        171.900149043253        128.596106665689        88.9795516497873        46.7201313176625        26.1326574701218        59.5276541234664        63.9051363677688       -64.6545182311748
  -6.00194927466075        213.737071087375        298.072960790537        355.665162321706        388.410687392145        112.341024223424        113.133091496349        124.505430928816        141.155333712477        170.324237983672
   175.900137362522        108.456974883695        72.3433085505227        114.701290296665        103.143271179359        97.9931500679671        117.375701629402        142.784363943640        155.674767263455        65.3599042764264
   8.79042998065721        106.342533265791        93.5195351030832        89.0806970648211        109.412132857233        84.1763568796203        79.5545152659599       -7.87506904401721       -52.4965262182957        91.3185744021928
   80.6674588722904        69.2843411777429        69.8057100908702        78.4271592382315        35.7579866072817       -47.6023692478443       -71.7668265532315       -22.3606387140976        19.9830623587808        119.922496758180
   162.216645573178        230.850279765351        283.777780821596        346.822154528676        369.532060205012        79.0622016501256        72.8850378955889        49.2241669778383        54.4362052165184        49.7693295346418
   25.8310467507137       -90.4103741327830       -97.5118841417102       -90.9130018153725       -15.0065276131068        115.304877736579        182.311405524620        94.1907546839760        72.6440478500371        47.3499549371317
   54.4136183797459        45.9386969388181        30.0191011404428       -50.8631322210894       -109.477630846022       -85.1990645336423       -2.41332528346941        101.776561315268        178.587978265604        251.120063430606
   351.490154180608        400.875823783171        374.020850698765        381.212787413195        326.853084994147        224.171686752563        139.930187906938        77.4172672860878        70.0679886458428        65.5208172776065
   45.7501677538377        34.8895139679501       -94.6648467420857       -103.544544929036        43.1076708028961        104.662019022897        163.368568694520        161.551594691077        99.0929181422951        77.1177100657384
   70.5106661283108        63.4147577801809        54.2372762126417        7.52927831262696       -2.83850649963037       -109.088010136922       -193.237522355410       -44.4102073340227        59.2052104410888        148.956091460953
   196.330495407928        254.819976330965        374.134545314615        398.934690033084        121.069670614287        120.217739428580        88.5415339114471        81.2085746472737        94.9044403663897        95.6634776116947
   87.8119058554054       -16.0226838032539       -62.8130666973527       -48.9968499301241        61.3202604514200        123.407545829675        167.142807531417        196.328702106333        236.704148912432        312.511654311582
   371.728213323330        81.0306531271968        78.5806455806990        107.447974072208        121.216131096049        132.636303924314        26.5371237376252        12.5752192719963        72.3560932577261        136.188849049408
   101.703848313018        126.942827364465        145.291254639969        152.008577533827        83.6345446055807        31.6499192866746        112.869754329690        61.4217942058637        61.6792330880045        136.181664953456
   106.998078189237        184.629558567753        211.838705384419        218.416764772947        185.184648878606        180.705128952800        196.331807564340        292.361229567881        188.766595459035        220.556199300216
   229.233419258311        243.970086182624        281.084678407589        245.249286353150        348.923139595374        362.585751377148        175.155144945965        87.7073754506287        149.835770049308        136.705616896377
   281.888997393329        361.225986987280        398.468323014127        41.7400872441729        65.4938012226969        229.845054611923        343.744584445269        303.633350687745        112.924253892505        48.4408423962922
   93.5389560098166        165.765733463976        246.686103811100        229.104539340910        62.4936944395819        120.942372474857        139.188949280186        66.0044621859506        168.427596215758        184.708806189034
   219.265153092096        246.462785446311        152.206680817720        189.663710774625        167.951818353663        149.208948710799        132.498196266541        116.010930102164        80.8586708381784        53.0052847357746
   160.572883329043        200.241663148775        202.127537172267        184.900163778200        184.900158979430        183.900115975987        186.900202371704        183.227549632499        133.800141212142        130.594014968477
   197.678842736050        224.094696207375        213.743822896363        267.057280698028        291.158646984387        300.722560344374        314.361895074695        192.900348699964        183.221466775553        116.692465222119
   69.1066118073571        41.2046194077787        84.7891039777544        134.597173761642        212.332498141793        261.719062679869        303.056914401762        321.586324426089        246.363846893269        272.442498175395
   302.350877516788        146.221886883569        182.174236097287        196.900122277844        194.900395729543        192.900614686050        194.900410763972        197.900069027562        175.220369555260        142.888568011077
   64.5268799297941        74.6567538367354        110.821832815202        174.302815193722        213.771696776895        227.523045271438        273.971296404878        142.647320967608        154.094353835902        135.425941429741
   157.547565506719        175.734404200826        231.634259327445        241.258613432050        186.200943592834        198.900273647208        198.900373416246        199.900240247667        204.900052144752        172.509081549086
   178.856959180584        211.229860454781        173.527045461148        191.089855632002        198.021887092160        231.671011620415        182.959127827903        198.533240300919        208.900063997343        176.205249659895
   215.871371608408        254.957558990661        263.041712210867        219.786974756538        213.999889667434        206.865183537506        190.987833818174        170.974495869855        160.742521955604        165.440337309549
   201.323304359947        221.048240180973        246.986940317481        174.873833136586        175.491346202835        210.914947010600        221.532945764797        402.100927551333        388.913015937022        372.102832437591
   364.329867902551        383.828346682721        340.294456131298        286.443556437083        241.297842599525        226.602312427294        187.711219282368        161.410985381443        139.636140009028        122.122060909579
   104.929217830004        141.001674970120        153.995583884804        107.627780078578        127.592464370257        189.527574150578        229.125652232443        373.632782675131        354.241956290084        307.734035387622
   288.062508644626        265.802070506802        215.013355748408        163.715120534527        120.320796872158        72.5918603539746        57.3902709128946       -30.2074269547419       -18.6420204877266        36.0297275519353
   96.5364682492127        177.206589042037        196.421943507381        432.429747981790        376.164457119872        343.563929416587        342.565978169852        314.236407001709        250.993536452898        157.152227951346
   96.6452980643857        34.4723660087560        430.087886406426        382.572643468011        437.077146903150        394.312581897938        336.168966099319        240.450208106585        132.072561919602        39.1026837938550
   8.74411980151371       -47.7589553334751        30.3126831567747        114.383837106993        172.105150408374        193.832685834669        432.588767744118        388.361069529364        327.827215084245        247.556129187861
   85.5471590578455        13.0435668168292        26.6715229131511        35.8554734035933        2.85268934439676        63.5851703734380        120.086265320989        190.214355571105        216.574187456682        407.409826081657
   367.943250326638        331.615397660969        258.651000839579        149.015078060882        99.0694440767728        66.6834721990053        62.5110450182505        50.0606647068160        92.1120287271521        126.215918757719
   204.717599656122        451.315363969274        367.949895173562        331.271515088713        299.738228918101        250.058350977712        197.571103529413        134.278051889071        85.6013909011676        98.0873683806485
   130.267029253516        169.210101649561        229.315444782922        232.929429372607        327.750476155068        312.281592212761        278.073075781108        263.444633465482        211.387919718049        168.302317591948
   128.592624045765        119.217582040377        156.520647588424        179.342893401865        197.862963340854        213.327263349334        161.455014479616        348.255728805186        348.726991728549        330.101679763751
   313.583940666794        251.019442830851        197.199275955730        166.132398575910        175.906370868866        180.656811366794        195.037164809648        205.282903378994        393.889225139463        366.814717890362
   282.890058962547        251.743817392836        190.505556429937        208.453855519136        206.320000869189        203.486344120503        177.647121399726        169.886989635371        380.356496772929        345.675575254413
   303.900069026827        283.200908998624        280.013944895776        299.505508852385        195.876413692374        259.603243963907        235.438797588566        197.871583758883        332.801683192888        311.781941145971
   301.385456520023        290.900079859512        290.900204027117        301.900138163512        294.900185045382        284.122515525771        239.747117535025        182.946479819403        110.860626593948        362.326965806534
   351.225601506469        328.349991328668        335.900000568693        322.900278889320        333.900236577242        317.470809208112        268.297631512011        449.471903468414        429.529499081258        391.929968107157
   447.799350177316        386.005672684479        382.557121916124        422.775501202362        472.067879319965        396.098286066988        310.799188455628        288.286481826314        137.347080982914        130.814720062800
   126.705457411627        501.730895620477        545.557117395675        540.900016328497        543.347920856033        538.676922496807        547.025974867288        551.307312266358        557.801110568261        573.293888689402
   552.171404419547        567.563242600182        609.905450498625
C*************************************************************************
C   LAYER   2
C*************************************************************************
   1.00000000000000     
   482.774054931311        499.160433686876        521.615596431418        511.868699884493        438.666063431222        473.008733963765        495.531457875051        433.616821770160        427.931755625417        436.095391533840
   437.406640107034        412.034013495844        535.702042287677        475.285403722947        397.794306484907        398.187858687962        398.276412861050        406.240651775739        537.912222529362        475.022561531908
   408.738412290380        385.661730153426        377.016210526102        383.656348521661        562.717547703950        446.495028184682        404.513263845050        383.398015112355        359.410834435538        366.223719014745
   601.754678077668        562.708138034497        497.451626828571        446.171547897464        402.982190254899        370.189861449751        330.686107281629        372.358487038030        649.787738165724        630.517487960511
   476.369165675838        432.753044502871        390.666481713962        352.108949827519        322.587571154429        340.184050364007        365.592580971161        657.980137696583        647.732259173029        674.867280443957
   639.102516024684        470.618369394331        417.950478051077        374.167117005354        302.065671068376        287.968434778156        674.190255663203        615.067529865647        496.189318520862        418.890791184187
   375.019825939165        600.642209294910        601.746172006679        504.821389692622        408.963087589351        330.026654626282        271.763355011085        249.669588191817        530.262827548556        474.662679036129
   368.809290640372        232.885525323271        224.712046466812        521.524575146548        489.149001390859        444.149542332888        330.835588378979        225.850332922271        199.857788418305        196.286039121597
   496.809850977158        465.982914498310        425.534326030625        318.990059448986        215.784467885231        183.420933193925        194.116815519863        194.665002602010        463.412235902527        438.415802112049
   396.475677658477        300.774459800783        200.934910537727        176.570592139010        183.487436527570        189.712340322299        282.483354737186        180.671671549579        164.645943686590        179.040499211256
   436.038152999771        363.501822477862        272.465175357539        168.839085405821        154.776157073606        161.557814017383        167.966532158422        467.012440554786        415.093558031445        349.368735373814
   259.872824161670        155.775058513724        118.465693431251        131.157573420509        137.576987402118        90.5129961955478        93.6799873157554        106.714638943088        76.2224126074787        72.4671035950506
   79.3780727870328        425.758788046990        390.101294098045        342.536158332905        309.743154856061        184.852280078130        100.230034130077        97.6878249119998        99.2264755136621        71.2753359150110
   68.3651627369744        68.4172477206993        390.094238720248        349.917886313239        305.335355731126        106.777824751610        124.234020731829        67.5766325398718        74.0579945500985        94.8219138070438
   74.9583712268981        65.7999397094149        79.6640605418920        86.4172283271859        75.4566952463428        77.7886849865161        99.3640230404432        102.023309066584        101.668499517154        122.958968021574
   108.868763270218        118.597092053575        55.7081020251343        54.0959448147243        75.0844198239943        78.7278985596665        97.2303503849571        100.474603841138        102.648892643237        104.789591763600
   107.887484736526        119.455805682921        106.111971452758        97.3499001798561        340.148509297699        242.956840527968        119.813450923303        68.7057750893732        56.9166699682479        54.8939413456129
   78.1468366265171        83.2001882485851        91.2556617084950        93.0430208262529        93.8166635614555        90.3271990717739        85.3877404921667        81.6730533837133        329.550323602297        244.302538778038
   136.385345452283        87.0078481590068        74.9063455936812        62.7185853381095        55.3741728570560        73.1900921076458        77.6803332213201        79.6003618903834        81.2481081616191        76.9766848624969
   72.9406326493050        80.3161342655300        65.3502373871119        136.593221076467        104.253845134345        97.1301484419947        97.3602651810297        85.6437136512088        73.5097572688783        58.4573320185433
   51.4317650878602        65.8423859126185        64.4967198076925        64.2948460907658        66.5951123478985        66.1641318698014        61.5132208182317        61.8984352954313        61.9390290979853        100.227484905447
   94.9343312636089        74.2718712833457        50.9367625423909        51.7519315416337        112.461756448800        95.1463237208871        71.9383966085122        52.1031849376299        42.5340302676495        42.1017465155150
   54.6596405457792        56.2611862863950        59.1982725153149        59.6815983223465        58.0860247320254        109.021233633751        89.2104378417721        64.1950229414095        53.5294561859648        56.4476982452990
   55.8726462710787        50.6229405881689        53.0599453026962        62.0531081028648        92.5950449731824        85.1229772072701        61.7367818067937        45.4994602799656        38.2350075952001        44.3592847922410
   48.6036348808020        48.0837635776639        50.5199606771703        55.4487118104455        45.1417065350328        43.0890956871732        48.1043462578366        58.8214748395309        92.0265950274907        83.0325796309224
   58.0022315032931        41.2638539055576        30.3432562820000        37.9392289903196        42.8958386682546        43.6306539595586        105.342265524433        69.3057028958087        31.3274957929006        24.0064524790782
   25.1758592662806        31.0717747526866        37.1502423660287        123.409499802224        81.5693433599523        23.0118093321819        1.38686765654143        11.6163739210725        23.6296432499237        27.7654871157374
   23.2650091438374        143.498113761403        103.221233742188       -6.90913183444813        7.65626767176070        11.1990379393874        20.6194461215224        21.1491963883053        19.9512454044412        21.7379474297752
   18.6609271144059        12.3941428083423        35.2352403241496        46.7439850768263        51.2248051561208        172.186537085060        121.744146355303       0.881827581618015        1.53008490384568        14.9401458101385
   23.0309253492982        22.0441951109171        16.8136163904268        13.3458959299337        24.4793230496081        31.8688487995184        36.9236882356201        190.360764685058        115.040235354131        26.5645494560059
  -22.0459479890310        3.76160407667200        18.1091188865355        23.0965012705008        16.6766368726143        16.6220852898966        16.8021090180683        24.5979135675314        28.5226628301247        34.2140195833979
   80.3319122637694        16.6320434147763       -13.2269438653035        1.70598830720611        15.2552585527397        19.0746320115382        15.5679432249113        17.2903861443170        21.8489226824180        24.7647247172313
   54.2909625147664        51.3656974753055        39.8750991779543        8.39719609188471       -22.8099567517668        1.79338703986102        13.5386436223548        16.6995117310124        10.8222661712779        12.0002708219270
   25.2476494223623        33.4656032718212        80.5990385194938        73.8844953055932        184.136169100914        77.8209868736248        1.49770599015982       -25.3435817137214        5.30542414541054        9.11232555162989
   1.60837445981752      -0.351942692873499        2.91892351339033        27.9190354446359        59.4023071812970        76.4172086860613        4.48840596819938        28.5679501358398        11.4375805756538        6.07546921583633
   6.16169586500224       -8.39373421779071       -6.26655240878583        7.22173428377600        44.4401088280271        75.1229480222869        94.9598139385907        25.7404905262787        18.1461769765280        4.20792768667912
   10.2650463284455        4.96509730235192        5.02323210520468       -9.20469228858338       -1.15662400477464        14.5014736012629        50.1187707212020        77.0729702659181        83.7219657722997       -4.62805811391108
  -4.71899024811258        7.15832242535088        4.71136251552659        4.27912991614107        11.0888857802845        3.79632491183667        4.61663861859004        7.21683715067311        13.9427086257116        38.1628409560857
 -0.836216204719078        5.43527466041391        17.6164138438611        58.8857753901004        77.1334498329876        3.28760865833528        18.7540876733977        53.3690437472886        115.426824708025        86.1412767802918
   26.1005699169976        51.4871526886441        84.9476400403951        101.627698281524        75.8423042998847        81.3663685264791        30.0370724016628        14.8383995648707       -6.85013218824963       -5.67219450423399
