10/31/1934_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   492.868648262965        494.927767008274        519.853090729023        512.438941699048        426.828514173439        466.691186584195        493.643019443055        425.040452134206        419.264421703269        429.610047183144
   433.319232450064        456.980743172259        550.194922468311        477.302818314125        384.552429565659        388.231820470593        393.219873453987        414.376311939493        571.807289950536        473.102625022515
   400.257328735681        367.328104270641        367.816545362841        382.197255067947        568.789987529217        452.754079821027        395.304831587770        373.509605955395        340.476442592804        356.670699051572
   602.016701849813        565.215767208465        501.601799933001        440.744096490566        392.710401643941        357.871989747347        306.313377400745        363.855068736783        668.363223839686        637.893320624138
   484.385310268397        425.961803781285        382.879764196216        338.410548532640        288.909303783784        323.315744648674        354.169220738990        669.528147511013        659.246345829868        691.457648325676
   637.805377405139        473.719531666735        418.758714475576        368.945872554622        274.067087544619        264.458818234878        670.323535372662        602.939610802236        495.121296171351        421.039028868527
   372.474745278454        597.393230144681        592.704909481982        496.910115417563        407.551344793346        326.865971340212        248.846351554688        230.511245428592        524.175322979084        468.360205758710
   363.532739337857        218.556596264705        201.531319582303        516.411612058064        483.980141225435        436.799587302547        322.198297492392        216.710627849530        186.150386833830        180.098456092376
   491.817746884636        459.070392909540        418.402644118421        312.109437933092        202.892256200884        171.630817294815        184.882161993412        190.235839715536        469.004462651096        441.852643652470
   393.115246518842        288.609445277108        183.422920397536        165.855420759084        177.545962970689        191.791563790667        267.009455981860        158.120120724489        153.625927534054        173.492155398465
   439.338915032622        360.808704404492        259.362920069227        162.878018898167        139.279081512306        156.295537078991        173.391514208793        473.790897445839        420.585568108883        346.625626037181
   261.117158553803        144.250370778267        81.8572665380924        126.279628679037        147.347755602242        58.9996677304643        85.1183646772628        112.141128884194        44.0200449072698        51.1776058362565
   71.7443908528298        437.195460969853        398.291893738756        343.660646535214        318.027163260585        143.135545274747        55.0065941656033        67.7820730286937        105.129232908727        41.1401984782627
