06/30/1994_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   497.161552159536        506.491662479811        531.726005109255        521.738024815594        429.064297117734        477.688503285192        505.188903818532        430.317242112508        422.138382888680        438.089612986529
   435.818204617312        445.463501607217        528.174102745677        473.422761103015        387.059776980428        393.641423585020        394.158294136927        406.223044784391        545.233160228435        448.095781360136
   404.879226803702        369.707287863803        369.466637694188        380.450107794923        546.019720848964        442.718648910140        400.633523439541        383.016843727081        343.106108694367        359.539042321898
   596.076096625700        548.005911046143        490.765728121509        442.048917768638        403.452112157883        368.913740792083        307.758830881723        375.822466370328        609.264468549733        601.368036459676
   465.334310331957        428.957673902679        386.994068316400        342.612977609837        291.597634814070        329.645110764484        359.422351991756        639.539203046489        619.839094177102        667.206691284271
   660.130717571828        474.368691896657        418.391816103157        371.380550228730        278.858076780378        266.308736686669        707.423254680670        654.043274674501        501.808714891026        421.941763570478
   375.956889419478        656.057182626002        646.182591817769        553.977428088069        437.961008492304        344.836019601761        257.103961124300        239.490157572340        579.777004298744        519.613239881312
   397.007838798911        228.318942429757        218.592474139179        566.194751338409        531.964309981901        483.504950223528        359.995251375622        232.555102160467        193.992116149325        192.110543104514
   533.799972016040        498.072530289799        455.880665344541        344.839318843775        222.614978431332        174.479722547498        195.146608172397        200.043595328065        486.897006133915        456.593400009723
   417.155185535072        318.877177097299        205.683300067479        168.403450902874        185.575593735066        201.373049673420        292.827833332165        179.279251309874        157.645892516560        184.797340303775
   454.770242867618        375.887548160190        281.168109677427        173.741758306729        151.950416238731        168.829297603787        181.881287103966        477.933749031651        424.908689843793        357.078690797175
   272.161649374544        161.937929167945        114.819820682492        141.753271990132        156.538020385206        84.5719558292496        103.177234245412        123.937395297470        68.3628888428976        73.8810781975889
   91.9250133082379        428.570994645408        392.157925173111        345.451918482861        321.164015076557        179.991178253002        90.2972133742704        91.8138167254576        110.236205483525        62.2554801031251
   64.5260579926493        72.2062017130596        389.754264643599        347.335676659832        300.511538062476        102.928081402456        117.300031213569        61.3502959086586        66.5074365258127        104.817929418717
   69.7844962399799        55.4266438027818        86.1903866602083        90.5340561105531        72.0771055412459        69.2255861239707        107.343051389016        102.675654819373        103.857700314242        135.982476786149
   114.331819985555        125.672109113466        47.6330640254226        48.9063639650415        73.0533737463736        77.4450679699537        108.657219109570        103.990836656362        104.997850605744        106.322417319638
   110.845783859590        123.097558568780        106.671389329078        96.3285055936173        334.342076835801        233.989849689470        109.943146939034        64.4266810723725        54.2065383930450        51.5575056405030
   78.6017370214715        82.5781252993571        95.1920553709168        95.9000110089608        93.4910830755797        88.1031925937978        84.5337541066001        79.3435298605612        321.183475410130        238.066350802670
   130.953314148707        86.4823365186798        77.4393034386943        64.5170861613187        52.9179258764682        69.4813173268472        75.1502965466129        80.3707797517329        81.1040457236987        74.0325928649877
   65.6126082632017        84.0391240201861        62.0768721778778        134.434808016042        116.963923300011        104.834766924635        105.104715008145        92.8428653162703        78.7266763175555        58.7054286991532
   47.2823325858014        63.4886771450567        60.1882883922197        60.4313670971349        65.2472751178930        61.1704601260659        54.4041854595975        62.2528938529569        58.2492956170590        108.298551497178
   103.447709302274        80.9576959183864        41.4812275554110        49.4953124634855        127.583611818768        103.424261033887        77.6388666246609        37.8934664062325        36.4673787758625        35.1314289182844
   51.6817293355661        53.3692754426622        58.7801889710371        57.8925802807748        54.2702855800836        119.399873888687        95.8326836729327        67.8472903668204        50.9948193251811        54.5639309854250
   51.1534619655567        48.4465643536657        50.1201149370476        60.8122369203786        97.0879776191425        89.5637794634242        65.0531278050554        45.3541255552762        32.9919889942278        41.6804670351071
