04/30/1994_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   496.820856910056        506.521218944365        531.773442360943        521.733631899889        428.073683453463        477.751739767132        505.249827662366        430.356106110417        421.937453572101        438.160270912459
   436.207159044637        445.968403500420        528.276237677542        473.497998264431        386.727513554625        393.669589015590        394.868543419992        406.287547059344        545.289555914578        448.162942646107
   404.876448635879        368.895786513666        369.309023237093        380.468508407077        546.079431596667        442.811119669364        400.656054643661        383.405978214773        342.768324353571        359.535146411200
   596.182625679875        548.056392638891        490.973415558025        442.493274710865        404.336100517607        369.813240191271        307.706228741325        376.603646197982        609.334492135933        601.436665327933
   465.478140798878        429.363729784931        387.062995327079        342.643887426722        290.985313876671        330.099714638855        359.334535185067        639.560199952067        619.871516187964        667.262727522837
   660.173350569687        474.449454397635        418.512317061861        371.431021952199        278.955013841575        266.253775993499        707.535741559179        654.001707138214        501.802916047772        421.992725655339
   376.021599333076        656.245524779470        646.238976924953        553.918056298621        437.958070556508        345.014365611436        257.594999265708        240.080273986549        579.877867536871        519.670102750881
   397.106953866800        228.760167747762        219.862570558470        566.236211186399        532.043010797933        483.680620165445        360.158762543555        232.870637970022        195.092977284503        193.277972379938
   533.944933808385        498.263589773542        456.199710060863        345.165291372639        223.169467067923        175.027351673815        195.815149017856        200.090138698689        487.006404498747        456.620949938433
   417.514371484852        320.036360089661        206.949915847873        168.952136472358        185.922303739646        201.684776317194        293.816736650225        180.504892555450        158.498847508370        185.758080713665
   455.174246450746        376.114935512402        282.033314536465        174.239126886672        152.998727170150        169.551554626511        182.119899372033        478.124700285691        424.934017613730        357.253720811965
   272.323109012473        162.641334125134        116.475409658755        142.564215028538        156.775232933475        86.7707403452640        104.309509546960        124.359444015254        71.3867061669380        75.5478971938145
   92.9377815782138        428.627210082777        392.215285629818        345.334376249236        320.959545114811        181.556299272962        92.1259460140161        93.8718130076961        109.667755667585        64.8267821927254
   66.5794357179743        73.4532792915069        389.846682148802        347.419795983284        300.870682011573        103.266931783695        118.682119878884        62.8555267185514        68.1757100190190        103.860503458632
   71.3195049987481        57.5421730743321        88.9895648621995        89.6973533887026        73.0565767508880        70.7932313379301        110.775665973016        103.157329222158        104.230960728886        136.346231762467
   114.581660366601        125.826558854058        48.4899418211065        49.9816749123255        72.3267542274529        77.8765497243384        110.024381976960        104.090076371643        105.224161174661        106.530816554943
   110.873717184681        122.159400682556        107.060641114242        97.1276342342509        334.436486984618        234.220597162011        110.113467036715        64.8225475576089        54.9974564268212        52.5523427198147
   77.9900783975506        82.8601025722425        95.7612503565947        95.9000014377715        93.7647144776564        88.6677979652845        83.8187393902456        80.3614603298251        321.185056545565        238.129770812488
   131.150092038576        86.8361049338851        78.0231358692103        65.0811969674854        53.8666827630401        70.3496452379010        75.8984034872694        80.9067826087300        81.1756564757323        74.3315444317518
   66.5887630890139        83.0676177940308        62.9552188651080        134.575312697153        117.293815462087        105.295220061693        105.549261712352        93.2048097996494        79.0235304286665        59.4402627444713
   48.6543103869893        64.1078676517017        61.4169142479354        61.0284801283535        65.4266423238230        61.5757957245957        55.3193599110291        61.2797655302513        59.2176399542887        108.605584581205
   103.562174808518        80.9770488935929        41.7873821697468        50.2290450871010        127.851453136949        103.502700614978        77.6673071089167        37.9084121356082        36.6818069782539        35.3928906376519
   52.1932725903918        54.1624113036654        59.6129352992249        58.2877190333679        54.7608731230175        119.729141153280        96.1061701370987        68.0028531519511        51.8048251862092        55.2854103234231
   52.0494755482120        47.4902049300587        51.0053345070242        61.0383637411503        97.4941423070000        89.8855078750282        65.2183018868730        45.5501415963898        33.2520509089729        42.1286579807891
   47.4152148320700        45.5805930794383        48.6826472560899        53.8943372788903        41.8298534519132        41.0472396449759        45.9195867805945        57.6920111848690        94.4916423485989        86.4810796303728
   61.8757748442467        42.3356049058321        25.5274181012165        38.0444877683666        44.3231561094468        45.1753679206684        110.095693712222        72.7935167982435        34.1461291071297        20.0196203515471
   21.5185996005120        29.0461005154107        43.9650709980044        129.594991823118        86.0794691710131        25.2529197658119       0.568284262950929        12.2011153790551        22.6118202417683        27.3580268344033
   19.0457314233071        155.206621113038        114.536098015439        3.40861456340977        9.43051220129605        7.69475532330426        20.2645839013074        17.7793646912794        14.0648121552751        20.1201263476905
   15.1098978060197        4.96473025920711        38.1818171041233        48.0520263108010        47.9981211421490        192.009282333426        144.088220199179        19.9627553657175        1.08227995512008        13.3462331715899
   19.5759184379905        19.6453926961916        11.2885252278477        5.80070417888827        22.2314162891940        27.2819362317496        31.8887673088806        212.269040897698        142.224719249881        48.9520442903077
  -22.0630608465493        1.71450124757199        15.9347275758334        20.8349278369027        8.51155645836289        12.0247749850218        11.2638172439374        19.3578465552109        20.3063051524604        26.1173399172657
   105.260861568853        31.3108297970094       -9.26899623356632       0.983392954789989        13.8133224001536        19.3338538243862        9.11395282083613        14.2569756051604        15.6238125563700        14.2995791410116
   26.8012435577302        64.5311050065542        48.2587674874679        14.0751273406643       -21.2636677519381        1.14813509504077        11.3493256629724        15.4412064192799        9.74924429571067        10.3953345514718
   18.7522940708162        19.0955499766076        55.3574694393304        48.1986601998247        196.130118645708        108.971775750764       -11.4504823552781       -32.6509373920089        2.69513119832279        6.95339983791468
