   59.2287026406271        50.2001386375930        54.3715793495200        63.5494936145473        94.6882876775645        86.9635562776177        63.2650790211097        45.4628996190477        35.0695433766569        45.5881533355403
   51.8691521682898        46.1958826040821        51.4956109474378        61.3322300266310        49.4294722881809        43.8187362813747        49.4670960007781        60.9760252924348        94.7857938081227        84.4946412829065
   59.5060141168110        41.2229413032821        27.0627132507748        41.5044707227361        45.2242199065509        47.4360899782112        108.563071279543        70.7080758318295        32.1240809314628        22.3061342868541
   26.1170743374236        32.4097141349687        46.8472699414022        126.587752968760        82.7924840841987        23.5050118111010       0.145349302583781        14.7531931764045        26.0214164466119        32.2181574744070
   23.7165296185889        146.735919288987        104.972217364040       -6.35278756433947        12.4380177434241        13.8612347590396        23.8460894504505        21.3256099732833        18.1919685931803        24.5500784952336
   19.3728876725864        9.36317903156972        41.0377072741520        51.4533988887789        54.6784852389719        175.206777976259        124.526020571957        2.37387259188787        3.27432755199411        18.8598111307927
   25.3399229176556        25.0945296806391        16.2156616904912        11.0290290489025        26.4969385468397        30.9865279532476        36.8164295826814        196.879697521984        117.955753665768        27.3934377335865
  -23.1779112660053        3.83696467940832        20.8235541819738        26.7455128423417        14.2208882476014        18.0718835673929        15.5521834996825        24.5251392509387        28.0966484562404        35.2736145548637
   84.3041786850054        17.6115892169904       -13.8795897417056        2.69349577435804        18.5973761732320        21.9001414640351        15.0218811888234        18.5830481409393        23.0486236485710        23.2632000386363
   55.8262443706887        53.8380926578282        39.6813220319532        8.25942601120286       -23.8998406028285        3.34588512101838        16.4010444690234        20.7713005679925        13.9724365652153        14.7073378931765
   32.5723224409346        35.2514477179634        88.5863290852104        76.1558755911755        200.166147084611        135.920168672976        1.07184237532784       -27.5392105035413        5.86088794382731        11.2901724720138
  -1.81980629111099       -4.88925506005183       0.847067537296240        28.0250330607680        60.9865675163343        78.2160086244408        9.53464655834254        34.5800326315810        13.4209290613369        6.24355537955455
   10.9224989207335       -14.2933991321499       -11.9066466139439        7.91079169522068        47.5208727156750        77.7821179742255        97.4318327818944        30.5629177476971        17.6577789571114        4.37697106676473
   14.4895299765383        5.30047911852736        13.3551576221157       -14.6416326227563       -2.86601468585685        16.4429553850820        54.3612134697177        79.9585041849887        85.8552328873520       -5.38873038971080
  -6.84491663417714        12.7518893033240        8.78032205799828        3.66154828819231        11.6964877390835        6.40965307845530        7.33498251734282        7.15354219676988        9.98361647986828        42.2414986899750
  -1.63186805186519        4.03733740119186        15.1325537540792        59.0834888646541        74.5854347958393        2.58329033546606        18.7199817663389        54.9940342119403        132.424552900983        88.3447761342264
   28.8946178182400        55.2471930168179        87.1694276357434        107.731630175797        84.5144672436661        81.0046062283441        28.2028132628520        9.78974672705617       -8.58727233853584       -6.53656070149989
   4.48376872913457        53.0501244775017        37.5640160828953        26.9988320334795        8.25495943507972       -2.14329527524923       -2.05126403930967       -1.68990241543434        72.1995077196355        83.2541232400863
   67.6719793857472        29.1934348014116        19.1699153933408        2.58925086195275       -5.11559370676594       -6.62527646408458       -11.0146043086789       -13.0137332540749        21.4569447581300        68.0804303462694
   32.1953558982993        93.1258078198134        144.175146074567       -7.36345508083413        18.1130891530827        60.0762469443857        184.370948895087        122.175569945723        85.6883562766178        64.4650051239637
   29.4008826240123        9.89843603374185        6.96470038417990       -4.03664479808948       -9.60410744885855       -16.0305901335102       -21.4715520983596       -22.6512540215294       -13.7479057390801       -9.86457582362748
   29.0506033081415        104.175252919457        164.042752915257        55.8791590932761        51.0429268590898        33.4257543956671        4.19523916341668       -6.50640356796564       -6.45977243945130       -10.1705555566578
  -14.7584338765101       -21.3499251799709       -29.9040793499860       -36.5579869993939       -38.8054246309254        55.7686539719968        23.3300195758420        7.62970413565575      -0.278653336486295       -5.60652136136529
  -7.90097697448881       -10.9034855394225       -14.2891191352176       -25.1769196049498       -32.5831737251368       -46.2723757212250       -52.4208075571374        117.000317942808        40.1752951791321        21.7561616369640
   6.69008267199410      -0.120209228588533       -2.65091812126736       -3.21810464392594       -8.75692374592583       -10.9348074719728       -18.1780657241761       -22.9977809049629       -26.7060889587280       -51.2013795704854
  -29.7677572741483        21.7784924748022        94.9146242489293        193.000139613729        230.397603886083        22.0000014872073        9.00004111741864        13.8056656716732        7.36979030864138       0.676322687374975
  -1.40075566383917       -3.75253001028637       -5.25474903844407       -13.0180781991026       -7.75699817304258       -9.58010724209076       -2.09141536171970       -10.5397297664112        89.7606869907279        181.993532962516
   223.230081321080       -36.2696232014801       -13.9019101133072        44.7291849056699        173.786591851716        233.808205600830        300.000249213813        142.162738243182        212.214593080991        324.297571171771
   11.9644108953186        11.4613440973544        4.05437735071684        13.4152561556551        69.4491845409346        153.362646444284        218.930191529637        355.058424146404       -6.30345680480884       -9.99994638046902
   1.68904084430353       1.141767564995863E-005  1.167607766667274E-005   2.30078656179855       9.251852866154810E-006 -0.943488001536505       -3.21845536778447       5.706195788159690E-007   1.99354327244019       0.405161685070877
  1.938109040947574E-002  -1.59572591830886       -5.99991374958699       -2.99994534606100       7.998295353328201E-002   1.48709622827192        9.93955560309506        11.8249240604869       4.159270468152475E-005  -4.66636490305420
 -9.879715959515241E-002  0.876378481472644       -8.16439412969832      -0.300594544548653       -3.86355946632908       -8.97060434512315        8.09944334730044        44.8249246807000        93.7428288827771        203.448555254222
   301.781086139840       -9.99996535086867       -11.2878405258187        15.1988817746324        8.49600376020412      -0.999966785197620       -4.99995841258744       -11.6424453175518       -29.0923970364469       -39.6150552996129
  -27.5214133877540       -18.7282763890094        16.3372400575192        62.2287968872087        176.484113570604        244.899161543925       -18.4111885623368       -38.2245197251739       -64.1952938512845       -39.8657341666034
  -20.3327288320780        2.72262574108341        45.1482973149066      -0.999980433699520       2.834290694806463E-005 -0.681781764154224       -10.5762866435196       -44.5454475979614       -68.1505282764486       -61.9121660824315
  -37.6101405233655       0.149349759672063        58.9024618547820       -60.5909031400222       -54.5726886676823        16.7244030451259        75.9763769468506        85.9120081938455        2.00678943051328       4.404562506137344E-005
   9.63105897796669        14.4768004298243        16.5237825733251      -0.721092122792980       -26.4187972895302       -20.0719275936886        3.46021665851979        182.901394433020        94.1794708989829        132.567208722468
   11.8051581470089        10.2228351008851        6.00003416145718        14.0427217892091        24.0645187932388        23.3699920053934        12.5798016335402        9.51305745076475        18.3117821911647        11.1283481772837
   19.0770779713727        15.0511483906654        22.1791389950730        53.5529116934448        19.6867990141243        29.0774169905415        38.4456731847742        54.6746117067119        84.4628648071253        97.3520677523850
   124.633442920640        144.673017572030        254.202286471456        26.1429397850119        61.3883730303970        77.6051523199376        95.2571462391694        114.335267484951        139.919243272015        130.652729792664
   9.27099317901383        30.7525651872425        32.9098718995028        25.6822374810323        45.8152540184664        56.5951689030903        70.3300587408379        102.863554702885        133.689067859574        141.839658343149
   141.805996416002        63.0768834192615        134.900128279345        182.695870774026        151.022947570723        154.530673566542        6.97474375903236        20.3148586771471        30.0660638304280        49.5139856750540
   60.8605482347761        69.9761319280966        89.3342159977850        102.213200030235        154.152417407579        168.179977621413        192.038614333085        5.54291345011613        34.1327718104589        35.1243805562757
  0.486065238218505        7.26472596367748        23.8025665203586        12.6875628649317        54.1094258614018        235.290398914138        234.307586025040        178.721817004444        90.7201088272329        79.3354656652389
   38.0167002501190        12.0856652390702        4.44203385526808        2.67607567234009       -36.9870692999760        58.9289246874079        150.166797440576        197.669951926774        208.156012322862        120.171408683847
   148.272400073680        90.7816205879945        50.7027309544073        12.0251406379733        46.1418293369022        44.4696622212859       -37.2197734446389        71.8853156129081        157.671673928426        206.194236666271
   245.843888754646        101.900052376310        53.4648858635309        66.7377444587981        80.6905317620836        87.4388905440147        64.0910303276151        149.128786685513        188.155745336419        240.802277329401
   304.823241380741        58.9225685519567       -14.8098772044042       -58.7618501595025       -60.8436575978625       -9.42619663541036        100.218803296655        152.212143659270        224.659237490462        233.271630417300
   104.412744465661        93.3928252516990        74.9001176423787        77.9000424269002        62.5931991764360       -32.1327979591658       -67.0705653945365        2.33645973573233        91.1893848185543        146.449590127786
   184.204069808890        202.240064142710        110.509225038481        96.6862054041498        106.836393208110        80.9001287537749        75.9000806996873        73.0768697177612        88.3643540315739        4.59345711563381
   81.0661919640943        101.828383327195        139.624201618472        164.050248048610        175.262271711011        92.4637366119657        127.329366598748        159.876110682643        146.721447697189        160.020400643551
   186.978289147845        96.5327200122519        114.456634266656        141.511521429483        154.268828068116        126.343655014865        97.5563278122735        115.713520994425        77.5490484163265        96.0211246638930
   98.7641833080534        105.299676118485        106.046680932187        145.435766158504        70.7646008067814        80.1073254262184        103.353954966023        124.865754432543        118.728088473019        111.829482970948
   111.483276421495        83.9000927525616        126.777525423764        100.460768534679        101.465930717778        112.052661974161        100.857221020493        86.1250518899113        94.0468924013692        101.218640251246
   88.1543953558348        79.5990424774190        77.5833460622772        77.8695016745020        103.182131401513        97.3643021849801        68.0127419659895        88.6340275597256        108.623445120344        74.2248300238818
   99.6040349140576        119.331031190228        99.4211812717390        102.565676964875        91.2861334205526        79.4225490960736        78.1515148480385        62.7316051717640        58.2461436439739        85.0067436951429
   116.782432075566        130.639855647211        67.9584433133599        110.700122712650        107.348094536484        87.7936034606234        97.9926148401268        112.435087874006        92.5569665097764        80.1532996209119
   72.0676291538954        10.7223826548836        37.1069224706508        81.1531893738221        114.288000105081        144.057766488553        85.7158090500455        44.2613275387572        8.31363932958894        58.9849054129282
   114.584338217528        149.842450371932        182.662145684961        124.893292580575        149.298042259127        115.700174969612        99.6718579766009        120.014098826820        102.925175990517        82.1568923803508
   66.5322963138272        27.0001493024271        98.4738168850017        166.196253030257        189.903770571269        214.004686377232        120.920674641530        104.917643568557        122.253054812739        103.401619972759
   85.8400025668206        77.9089783396044        87.2331722663902        105.241671170353        146.537081046794        200.338367021837        225.628747649483        318.951503641382        247.842518390855        153.493584497599
   122.301331156334        117.851620029643        128.168601682821        113.467143130151        95.7438874463237        97.5517324601302        109.081702283277        125.063371492336        159.893161923375        231.675009235410
   268.122406557782        319.886648273845        246.220750414031        214.857350056175        149.722765968258        134.577890884043        142.629670921233        136.116469663723        104.084623317546        96.2661950174618
   215.072353109511        211.632408971713        146.207174832819        198.959844801221        201.034205004066        172.803777706828        147.505888793660        196.926504351578        172.997704155213        158.082438326441
   154.542542272918        148.117567917221        138.320051504179        87.6616938125328        194.610529487361        206.592824315001        222.434317650683        243.458558555076        262.430354237765        294.226730030471
   186.631122267785        178.983798963144        163.368591160626        161.588526706418        164.513229049953        148.494128375425        174.406386120685        148.743812096525        152.416926327429        167.152740881763
   168.900052294218        149.446198715296        131.093915403447        83.6611996791893        90.6168547245983        123.158354751875        159.601843456221        174.220468500357        206.243968631455        222.216488658983
   259.226924066165        142.564363115053        135.264689122297        151.807413024662        171.011679342550        165.900111604928        166.900092022487        131.053693449207        89.4156308250649        67.3203260643100
   81.3800042975666        123.970232490439       -80.1846924803953       -23.6493292274095        199.905133442406        275.041152843194        328.146987392096        125.604492398564        120.156278968762        143.712572165061
   160.572127545042        171.900120506706        171.900151224067        128.916773082717        89.0795737380409        46.8262634907297        26.0454216011080        59.1471871516986        63.7162516085434       -64.7865160549046
  -6.92628007230959        213.595655737922        297.977712243906        355.557622012334        388.371324225832        112.361755970351        113.120760165272        124.584263398151        141.407597042779        170.861852530424
   175.900145284357        108.898618321945        72.4077588702205        114.659913912900        103.037881550194        98.2021036029020        117.656323132304        143.310909354957        156.237922378057        65.8102408386247
   9.00668610996903        106.089888158776        93.3815172153712        89.2690290211192        109.619017176938        84.7470442679581        80.0581472378804       -7.49854845068091       -52.4033131399302        91.0297230543845
   80.5915916446459        69.4770314948603        70.1250474759665        78.7797526099527        36.1408242955540       -47.2705507467029       -71.6857723451638       -22.4850997569741        19.9486727937151        119.818422468540
   162.094499160241        230.769731330359        283.734098712467        346.733878097491        369.441921801738        78.9025132907800        72.8729036010475        49.5099346165228        54.8403144437988        50.2465026280154
   25.9787910876488       -90.2008380314349       -97.7262432459956       -90.5189537672558       -14.8433812417429        115.257656473154        182.281174614726        94.0549769006592        72.5538813655519        47.5088354687434
   54.6676756537659        46.1853465086465        30.0013067391320       -51.0010415653415       -110.305158673283       -85.6875851777498       -2.53068464101383        101.730639755131        178.594977733943        251.159267477916
   351.485021138841        400.780070620464        373.892803597481        380.833922206030        326.396967722353        223.895959216448        139.661655486197        77.2933387015940        69.8694291698814        65.4721204370516
   45.9332022806112        34.6484083045142       -95.6130443283663       -105.036328100391        42.3550708055478        104.581366380985        163.217722136086        161.149364570183        98.9276259128452        76.9269688182232
   70.4860462009847        63.6312408530088        53.7806014335188        7.09181904227374       -2.97605098789253       -110.179484020017       -195.415273181323       -45.6161860784841        59.1454344615589        149.009914075212
   196.442525320896        254.856850221407        374.100545683097        398.837394311800        121.366981465211        120.000082960928        88.5294169316562        81.2252317659128        94.8907708649168        96.0429750126247
   87.7204226669845       -16.0901713736260       -63.0203224839079       -49.8165967790195        60.7868407386475        123.499202435738        167.287557293557        196.483659252646        236.805021861459        312.509836187371
   371.594056307112        81.5376722732540        78.8928450335945        107.437004126893        121.362438646122        132.730530241292        27.0104202945858        12.8007816433055        72.4683515585476        136.149635963404
   102.193335713246        127.233422399028        145.430568242659        152.159821687126        83.8578348221587        31.8496466677575        112.962085661618        61.1796166359202        61.6019426878608        136.118333553841
   106.825739454272        184.675097627616        211.977643468673        218.441779215586        185.330343982871        181.014482793142        196.229498535937        292.102883607383        188.839944806227        220.661702141519
   229.438664359432        243.955839097616        280.786206694517        245.261905319738        348.958250544584        362.588358922433        175.133686227487        85.8644590038206        149.783315695035        132.508439247572
   281.576261864632        361.261006937789        398.479548262433        38.2640289243113        59.8548233573513        229.270903281720        343.254939972683        302.998302051386        112.648507665337        47.8537239627486
   93.0454132751611        165.254000493151        246.354654303930        228.673713378474        62.0816988586939        120.654160059445        138.657167529349        65.4311650562747        168.020635345417        184.201966438611
   218.643997372421        245.787320367244        152.402394857898        189.764804057287        168.182643884565        149.352813760183        132.676885938399        115.707495540893        80.3022272711464        52.3946965322957
   160.372529950937        200.132540471029        202.006702469367        184.900179887543        184.900171728064        183.900124436192        186.900217404630        183.352656434655        133.543249521872        130.260411177049
   197.594919453821        223.973207910822        213.553917782506        266.517355053106        290.606673579416        300.310179873279        313.946276222766        192.900382249767        183.274256164891        116.324896269399
   68.7924924605886        41.1873262482691        84.7768155083467        134.588955501807        212.227459446456        261.474447419208        302.712257360593        321.190361287083        246.184313148707        272.072214251049
   301.773814670266        146.113695250218        182.149053871330        196.865846646430        194.900416875385        192.900635285552        194.900429815198        197.900083683597        175.198885351097        142.893151249774
   64.7489075618371        74.8256370116571        110.950820557181        174.314402606766        213.626036051552        227.163614247507        273.375789585134        142.624175291855        154.101586955120        135.694745367808
   157.616478565330        175.580544924650        231.201396600856        240.682465730622        186.263082035530        198.900295805971        198.900391372259        199.900257216351        204.900070797020        172.486358896915
   178.836077404720        211.292074013875        173.862220706588        191.100581259939        197.644390373486        231.047231008451        182.955117436551        198.715445215917        208.900037208434        176.241323873533
   215.977873194600        255.160094388893        263.182515425338        219.664789254314        213.982134648945        206.902761802157        191.024015842239        170.981803769064        160.722004049262        165.348681105502
   201.150875746597        221.022878063034        246.899482296193        174.496073921435        175.217076577299        210.368541779685        220.952706788657        401.747590736804        388.657311603380        371.848477347980
   364.143072045085        381.994712881716        339.374840242193        285.560673172238        240.705929428460        226.597673611464        187.742786317974        161.331906021967        139.306763556758        121.729516846221
   104.493692746381        140.711962385508        153.804239136928        107.304041016214        127.412733104564        189.022298863671        228.648911097240        372.941556183303        353.364601026604        306.573117377765
   287.409283322229        265.800919385321        215.067430369897        163.727714282125        119.956900397820        71.9968972603600        56.7693959798617       -30.4497036390775       -18.6821675590484        35.8537355439492
   96.1682435350356        176.683045424406        195.822230505259        432.313093776390        376.035298494519        343.046133112009        342.389023558850        314.181747013412        250.928842003567        157.059697735501
   96.1965806476115        33.5675995765507        429.957171012304        382.588144933313        436.849586145397        394.186096444319        335.968010586763        240.279059306949        131.679989474502        38.3545391398363
   8.32171503729703       -48.0126620222624        29.8874473877604        113.891050512423        171.579830369598        193.291997488152        432.269740335507        388.159332171020        327.585097930853        247.156634511208
   85.1688881196069        11.8197341836859        25.8390647259634        35.3925216685346        2.54239419236299        63.2569654920329        119.796510880673        189.976495876050        216.442805568694        407.057946732766
   367.719238123833        331.376762314614        258.032227151667        148.330834620200        98.2325375616280        66.0612281176026        62.1078610925676        49.8737098402834        91.8515903603395        126.005420255302
   204.653659505930        452.756107974644        367.645488714681        331.173795142418        299.744568215911        249.378231726451        196.842886164538        133.698000835686        85.1304293267791        97.5800617999913
   129.745459814977        168.959860370532        229.623672767865        233.081146182080        327.671505550087        312.277668908730        278.182726747007        263.249909612571        210.902502904798        167.720531720939
   128.191677862331        119.000901228095        156.329876498827        178.736013574340        197.374657547855        212.890220364894        160.497121296631        348.068520144653        348.613060077489        330.096629680311
   313.685602244886        250.836069809007        197.056035944993        166.175094059942        175.864463337846        179.710117474605        194.705846793807        204.944007182934        393.768687179491        366.776257743224
   283.023626524344        251.892426251888        190.592455841526        208.356174380787        206.170338584625        203.269710700238        177.369688035955        169.181026769203        379.991475346936        345.548316004734
   303.900065772394        283.369045215078        280.081047294514        299.512413054718        195.582063466601        259.348393524858        235.160672588444        197.334758907398        333.052544135862        312.118755341570
   301.674573662713        290.900080736346        290.900167397635        301.891316779283        294.866413475169        283.889028342459        239.460776687374        182.602627758436        110.237685519261        362.681526396493
   351.634278762672        328.612642650916        335.900002448197        322.900172512579        333.693063213818        316.472309008809        267.930771656666        448.942213015345        429.272968411910        391.813769774282
   447.783864187249        385.602676237979        382.184232878651        422.475325537565        471.717642593335        395.172315936823        309.793782445417        287.944020847104        137.041295281411        130.679511672339
   126.506555479281        500.922527767413        545.240465795311        540.900034005840        543.758318442336        538.024339922115        546.780975397702        551.497197655299        558.194903269655        573.293103576591
   551.958487402677        567.889633583700        610.876993761643
C*************************************************************************
C   LAYER   2
C*************************************************************************
   1.00000000000000     
   483.693653953904        499.615602520196        522.191469021671        512.409903343825        438.020741364398        473.449894427712        496.013685989196        433.865556309276        427.625432679788        436.345030927175
   437.748647792336        412.018094498505        535.692328718484        475.742988249660        397.480207725876        398.298596292665        398.535150467605        406.390494000757        537.943906988129        475.426107075628
   409.090745584917        385.571427031345        377.017750749582        383.942459584752        562.616617784083        446.592689780412        404.883191517115        383.838546507991        359.523696941202        366.742762989461
   601.763840336850        562.615627279735        497.700672959731        446.629103930078        403.160131396668        370.628732558347        330.830368500127        373.883797144036        649.535565980587        630.372095220993
   476.472296518475        433.348196335929        391.094036783623        352.523631484902        322.795162774249        340.780420302181        366.680108931608        657.811706093923        647.551878607469        674.737554587075
   639.454129380671        470.839894045415        418.236695513998        374.591416705606        302.408999750244        287.928718414685        675.011035671752        615.922945771578        496.778780085797        419.309547041795
   375.502453453587        601.794152645930        602.570965787511        505.561126083598        409.426844819607        330.540002874638        272.071085568886        250.217152198633        530.967017480518        475.236637930383
   369.202047202887        233.238969365573        225.332665505750        522.381392248043        489.864429424220        444.670219938011        330.816573952303        225.739953219122        199.508058828793        196.255807357500
   497.833658833656        467.082198474218        426.495548079161        318.991228048625        215.457701426454        182.633165502924        194.569151925888        195.479173166466        464.089172058693        439.231496728466
   397.142052180073        300.810723593821        200.803573267504        175.578722252002        183.838195532816        190.465315393391        281.978694589440        180.033387525698        162.724855333711        178.614895876219
   437.065409246224        363.286022825770        272.404070239844        167.951245809973        152.885596075840        161.070592408180        168.449918126821        467.854616103046        415.552427028537        349.124438289377
   259.778877040666        154.941126482386        117.009452369408        130.753902844229        138.065131192021        88.2147043567625        93.0603596642086        107.616917204816        74.3123895547004        72.9632780970755
   81.2973670052335        426.128435674372        390.161375627821        342.092500884640        308.752273467828        184.055194863086        97.0499747299528        93.3365254875166        95.4598312072820        69.4304185222928
   68.8781826448404        69.9721749963351        390.196191903700        350.028487986651        302.063060765055        105.902940441696        122.000042569898        65.6354248313838        69.3476653708024        91.3213644047067
   71.7758200506429        64.4097946427714        80.3201980574504        82.5978973646476        72.6207318758130        76.0652175648206        98.2448820448935        101.461101522889        100.939350518629        122.805684371711
   108.416259284124        118.680353194803        52.8230205590780        51.2882723683301        71.6537977917772        77.3418172020549        96.0094999493706        99.5105564176369        102.285864694411        104.796306734670
   107.392671510135        119.694423508985        105.765504111175        97.4163753330757        340.529016872048        242.759215531463        117.997215326762        66.5309089428993        55.3346155959398        52.1575788805386
   74.8796613743830        81.9582456746289        90.4576566954782        92.4752064391744        93.8372356111007        90.2046039670825        84.4056660384367        80.9041161053137        330.113836902499        244.880579802252
   135.966500053770        86.1333497018377        74.1020891743889        61.2407933695353        52.5843200493915        67.8658754990257        74.9724769176676        78.8027508767441        80.8457180107636        77.1395204420330
   72.7826280326046        78.2429561067283        63.2873320085698        136.912264521254        104.897360997336        97.3202473431522        97.5476129805489        85.6321696048308        73.1405099005298        55.4897163104385
   46.8627653442986        60.3596247887021        61.2711848206335        62.8802707670147        66.1716915630736        66.2220188447188        61.2828277413818        59.7451499800347        59.5928697428364        100.686792675559
   95.2464392877207        74.1353948482488        48.3945524217452        47.6069721257142        113.157278508910        95.1338571291812        71.5654242317490        50.8762067714411        41.0549410207844        39.6874095308999
   50.1246499123440        54.0610257254602        57.5748756622876        57.6800633430802        56.7524418719157        109.292645632693        88.7139708852880        63.6867143174339        48.7008670390815        52.3381034958406
   55.0804000207104        49.3356252014524        52.0949111528077        61.0552482757169        92.5798740761457        84.8362556483285        61.1998681664894        44.7108108881476        34.3663308703330        39.5745112232290
   46.6140787556016        45.8590809196381        45.0240114871077        49.3169944333055        44.6974276311994        42.5151777391574        47.7745649829086        58.3451260811870        92.5352936663791        83.0280202796456
   57.5550440632311        39.5537691903302        24.1117654932961        31.3884491146741        39.4463701453938        39.5011444442504        105.573533255665        67.9839585853854        28.4815280588044        16.4197237416044
   17.7740964678384        26.6999115233945        33.0574805419374        123.567355307900        78.6565056831667        18.7720924871877       -4.64583971334948        2.19675179354008        16.0799175952351        25.1908817816124
   22.4873363738517        143.984781533189        101.580216596709       -9.64260343445794       -4.00659911511534        2.38532247363835        15.3430584553933        18.9384011643902        19.7370336758322        18.7829886657491
   17.1964325653260        12.7163542576781        35.0169862308362        45.3885291538620        50.4589126792838        172.660509632675        120.798335017192      -0.312389934430350       -6.46061685234777        9.62878591564754
   20.5227889457936        21.2390876073739        16.1154503167582        13.7977254720199        24.2617218478142        30.5412644963088        35.4151559413218        190.944257784115        114.587238477931        24.9241345606981
  -24.8068548326170      -0.305130749578010        17.0691462348832        23.2683900408250        16.3581922082699        16.8928455550390        16.6430257770203        22.9383300537892        26.0680839871533        33.1155751653280
   80.4995572367484        15.6993747744049       -15.3026765817652       -1.42395286026681        14.3488199009593        18.8837110539635        15.2014371537427        16.3408524403445        18.7041339289935        19.6207504004689
   49.6668396590739        51.2167010773012        39.2576915721867        7.07234393907307       -24.8474284807718       -1.87798122146958        11.7752280363696        16.6790359601655        10.4200748277009        9.22359995098500
   16.8877303077821        23.1958999855430        78.8747549836865        74.2715297157036        179.882143469142        75.7789430109552       -1.07208083595768       -28.8749371740495      -0.221531488649135        8.03472071356379
 -5.870357063154356E-002  -5.83825308995819       -6.20991392873442        18.7380929672341        57.3372866906059        75.9215518030793        4.71246705153751        24.5643950294974        6.58473639629010        1.99511899262875
   2.90465219731766       -11.8837816627463       -14.5699550412417       -1.03143424751538        40.3943731188126        73.7943117971604        94.0631028861825        23.6925357052636        12.6676501101368       0.116618826968225
   4.91593903005963       0.666383155453765        1.32592186975800       -15.0236533138505       -9.46983484813833        8.37970810865202        48.4890886426108        76.7251985848356        83.4737316753253       -8.62097651199983
  -10.2185152048438        5.45114368018148        4.45462658778690        4.43468361485549        11.3354159538634        2.52521915484310        4.23668092345804        7.42323578062669        14.1889208996273        38.6662957284606
  -3.17553443968628        5.38153111472394        17.7988932365939        59.2145046669949        77.4869144593219       2.937896823329279E-002   17.4938074756194        53.5469946099009        115.849927865494        86.1904832096588
   24.1206911412946        51.3357187427693        84.7429405830060        102.440186447396        76.5210972172294        79.8328347575657        28.5896004603831        12.6148257427326       -8.69506078304723       -7.81833933552603
