03/31/1922_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   494.655304848606        514.416388610467        549.955475472379        535.351572530834        428.105292305571        483.469861547487        511.165996627803        443.237170396322        422.319157612302        442.112951890860
   437.637230487335        523.146940204573        575.939049816758        491.241446376225        387.769117362752        395.865248423676        397.622505878288        482.481246243727        579.678336512809        502.331520197505
   414.605334059485        369.709680158851        371.374011700256        422.441686835416        577.672106254385        473.424653729048        412.808262847322        389.641349815282        345.339561958381        377.153579749637
   602.233952297363        566.130075375746        515.861166546397        465.743258591030        415.849868183552        376.688437488168        309.258600630302        393.442140392478        707.123022823447        644.310914521845
   510.872733471927        447.939547473911        398.583203682954        348.671761455248        292.299729005173        335.832130233355        383.723094352152        699.821944726232        677.162127954648        736.337133264132
   639.260431791203        490.198321679122        430.985852345096        380.869338536315        280.512503655130        266.927196824500        665.863126357548        594.883929591666        499.176073279480        432.450141314084
   383.459026332516        600.629757053464        582.640970325615        496.561839088801        419.691253295802        354.845290969528        256.629418642436        242.359813286555        527.742763079042        478.002651153168
   385.301561265741        230.543560366389        229.039146233361        532.949638751214        493.926299410192        424.434673257539        313.412371719852        236.574478092063        196.765282193557        199.321464412943
   520.738542399391        480.358391010869        428.970695133843        316.702971091877        225.465674828275        176.795554588629        212.302760821023        225.672291279940        522.804929863809        485.279927256419
   419.302901187366        311.179249128787        215.877071276721        171.087342406198        213.133341120656        249.937012191270        288.917224743321        194.514047485253        160.733120059454        215.783372954441
   486.171811712495        384.170419790041        278.976590814282        193.800411667399        155.019001205619        201.796171142933        226.676848610142        547.931235336798        464.678999554231        366.057810572675
   270.225825225714        181.409426748351        128.495478432483        172.284389357938        201.716648901010        112.477127674311        149.328692687505        173.779047431806        104.807967124500        122.327367342247
   147.087061657616        496.128562927469        439.722926390465        346.244539416200        321.071454975815        210.983829043067        122.493814154682        111.915331585802        112.257796815751        94.8485491600704
   109.201230815704        125.150028386904        458.397409143049        397.277295985037        330.218842388889        161.034204644139        160.125654626738        99.7436463999867        86.5577869625637        106.334564487950
   89.7432516441155        90.8614511427169        132.239996993983        92.1781987851612        85.7985298378399        87.3691667862128        125.133311069242        121.221051678985        122.161339573699        161.137495134462
   132.995462405882        139.438169858566        87.8559348654355        76.2139907262913        74.7667116375506        86.4974715568309        112.900091173419        112.978866099313        116.128395683402        113.688174963119
   111.150752535680        122.734353059725        119.376773042998        107.463612281491        375.803294265140        253.676450466251        158.822264535810        97.7428692381653        79.6603559295345        72.4007376420667
   80.4073270647103        86.8649638806893        97.9001678072522        95.9000843498378        100.194686052331        95.2088161292863        84.7627322525251        98.0934280523911        345.547236412277        264.824908298191
   165.187783779124        108.128049233546        89.0110243968793        80.4947405754225        69.3273641940069        72.4938581655158        79.0778635795334        81.9004550855313        83.9000115349418        80.7752447205040
   72.3998518525107        84.4085695636123        85.1377673685530        164.546567044896        113.827517488457        106.180998948543        104.930415664982        95.9962248322259        84.9812870246421        69.1986343416478
   58.7220275757379        66.4319684596846        64.6408041036969        63.6302407306183        68.4903975341675        68.1192876397432        60.1266485759342        62.6274267102616        72.3458654863448        107.043976250877
   103.269094804409        82.8268518202843        43.1935582517167        55.2453925975731        121.429266758952        102.481649063217        78.3078934636883        38.2635898049131        36.9696353780331        36.1045968931489
   54.3944531010244        56.1724239273504        62.8335599361759        61.2904854170296        60.2272471586017        117.259000021238        97.0521550074501        69.8524920470251        54.5005487026621        60.2024590904456
   56.2376575643327        48.8834222647680        65.2816248583200        87.3353676731873        103.837853370247        96.4089273465233        69.9228967430397        47.9930364292407        34.0864863771594        44.4294392144363
