09/30/1941_24:00
C
C ***** GROUNDWATER HEAD VALUES
C*************************************************************************
C   LAYER   1
C*************************************************************************
   1.00000000000000     
   504.498375576239        502.439406246242        524.277915635970        513.830928991051        431.964467771424        475.066112688153        500.243524110737        436.465958349801        425.714720424213        436.787129522838
   436.933574093984        458.142086448636        541.488099477717        482.242391310680        390.971361485334        395.972738363496        394.541034899885        409.158052022877        567.695933987012        462.492556415023
   411.395585496817        373.334614894907        370.992232140059        383.191881198602        564.349524206777        447.385918232859        407.428371596812        391.986717361612        348.167218030063        365.303802634836
   602.229168042908        563.351322194209        501.917161046176        452.778901638799        413.822232797076        380.282033166130        309.063804450198        398.223127373214        655.042749871856        632.805684855718
   477.939834949790        437.074931670646        390.485463969240        346.226624316324        295.289949469183        337.130861226951        369.160636387911        659.375583234176        650.047689735487        678.169677263127
   639.536715668545        470.373297793391        417.398788823945        372.095780397231        283.225386254979        268.693543961561        681.186876357971        615.597825290529        498.590327027936        421.670482930649
   377.076917007230        610.587436664800        602.008532558552        505.875093243709        411.294363305086        331.795331818058        263.131975822158        243.853725409705        530.961089023182        476.914070793101
   370.161228883976        228.804966526815        221.178944122849        521.787806534479        490.486501832001        446.662408496825        330.868556749813        223.001223036899        195.798247815700        195.372477369808
   499.233983624042        469.367115833772        430.404619110384        320.268532166808        214.285986162430        176.055152247744        200.251295778527        204.964694561045        464.256092163950        440.759052946991
   403.078699021110        302.745322990318        198.944358762411        169.721769800361        186.571055209778        201.586947619912        274.359327304142        168.154612726420        159.161075609514        185.991423653017
   444.089910669077        366.391435886959        270.875177453959        161.394972458982        154.670358062818        165.861332929390        177.178602093820        470.514835341010        418.352901024656        352.119860026883
   262.602451368394        148.322412337652        114.804107393697        134.779649545937        148.155781000837        74.4982636579735        89.6994825585157        111.732860749817        58.4912788592536        61.8771778387094
   79.9550227218315        426.813191859562        391.530938532878        346.273444948136        321.470502549015        186.287456610088        92.7873957013658        97.1583838029407        111.795014497945        54.7616306455145
   57.2796341893212        62.8138365645599        390.988076539446        350.674723583441        308.094288765600        109.874042785662        114.157205330228        55.5359113223230        66.5831280150513        106.220063367745
   66.1040571462609        48.8246535528440        96.4794615547376        92.0085112381812        70.8577905381381        67.8216651543175        117.726941886989        102.325635782698        102.354962609843        128.445334487255
   108.912447512843        120.869829040845        44.7857331239200        45.9996508721569        74.5855471053413        78.2267814989189        109.601532239337        105.552993826161        103.712906524966        105.710542365337
   111.005162680365        122.274882050263        106.755242074878        96.6358780949218        342.994653058896        244.833748897453        122.675041038213        65.5072588843214        52.5310258470862        49.4304225280617
   80.2312501683587        85.2077067161106        95.6022914492824        95.9000204813187        95.0807973259463        89.4808582641240        83.8762873400544        79.4289238355856        333.045366819627        248.705376718385
   138.657736191116        86.3636598355880        75.0256725033872        62.2963551954429        51.7667484308411        71.8023088831297        79.1513385806207        80.7706993845565        83.6825395524908        76.5943347017751
   68.3490045144238        83.0618097372077        61.6398665463415        140.892924216419        108.982006898350        98.5630185035268        99.8235859779392        89.9393742487114        76.6649680031278        57.0942324565102
   46.8175897652636        65.5601695206388        64.3240608536077        60.8935252393765        67.4235167403297        63.5643629929088        57.7919380284180        61.2723412570303        59.2879421531189        104.407911060090
   100.477350303360        80.5884761135590        42.2515393376212        50.8591363741992        124.337134679743        100.719913330684        77.1884076175473        38.3196133906192        37.1324996785154        35.9874111786726
   53.6189742632615        56.9651794421920        59.3406710612413        59.3010970331864        56.8693270195088        114.894247628793        92.3021898812192        66.1440507864671        51.4259581962842        57.9329454094454
   55.1791492961780        47.5039869010259        50.3465668249922        62.3619463947336        92.6754398249128        85.5646622930328        62.5876623625457        44.7326656105389        34.1341990736443        43.5216324836515
   50.2259502480858        45.3887428073235        47.6667260865863        56.6059884142341        44.5279016278665        41.0951864498289        45.5732519538560        58.0363889661202        91.8314816366920        82.7928310466651
   58.7501686732241        40.1456889660292        26.2285318261262        39.2879099948565        44.1750927836800        44.9518930027702        104.866321222506        68.8308031053507        30.7735582837644        21.4653248714456
   24.2767336216318        30.7316404966385        45.2391643632753        123.504071750174        79.4301636893522        20.2313939026626       -2.59178923346248        14.0363010842060        24.8636610421081        30.0939463496154
   18.7289079811202        144.442673256300        101.820278496733       -10.9040256089070        11.2976642827816        11.7651835096824        22.9125010174624        19.4556348122670        12.3624232005558        23.8000098780038
   17.4099310544049        3.40356700303560        38.3040767226296        48.4551049904265        50.5045504935336        173.329037919775        122.759449305352      -0.653409750971986        2.57925989513829        18.0142899902919
   23.7093575807121        24.5730971158494        14.2354491680704        5.04180290826828        22.4470608151943        27.6624950018013        33.9235305224801        194.544989157972        116.109831370933        24.2578786850963
  -27.4010868931942        3.00303203609442        20.0297363897379        26.6280046146526        12.9160284261727        14.0153231895183        11.4893814129519        21.1389951182875        25.4236474520234        33.5335821008972
   81.9476647095347        14.5302582252978       -15.1720606901774        1.92293770152385        17.8252607409408        21.9000373553689        13.9015111727545        14.4975367798838        19.2304326871297        20.3262868632133
   55.5010765015991        50.7919975231095        36.9977454331827        4.60422388383975       -28.8857869019550        2.37083667518839        14.6697720723642        20.6758191462260        10.0106536597817        10.6591567620694
   26.3491804342763        30.3430721125900        79.2740236154397        73.3813060054188        195.788105837592        130.047911389382       -12.7741848755499       -35.9200833867370        4.09726490055641        7.25783406729898
  -5.68590103273514       -9.62183320437482       -3.12835215330466        24.3470593753663        58.6369997132715        76.0525728679144       -1.46023932019670        26.4934726815973        11.0011901090818        1.55682810169483
   3.34985257254812       -18.4931467951788       -16.1747995656683        5.35124395067686        46.2482573667767        77.8185557225310        97.6762312655485        26.1930844149383        11.8976738977298       1.104309385631244E-003
   6.06861559562098        2.19507032731288        4.19438408280175       -18.7072874768859       -6.21029039477527        14.0491275341979        53.7168350450363        80.4702996655785        85.8115793288349       -7.76196452343253
  -10.1438684726298        5.00913108223120        3.68689573035694        2.92801716916260        9.95826840475223        4.43579570275398        5.31299223973406        5.46069926098631        8.50041699336837        40.6083532297453
